Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2023-04-24,19.102296051806466,288.47398964401555,140.65797562661717,147.8195708423425,13.723637472409584,84.56999969482422,19.129264616421054,290.3009857094093,143.31780512568986,148.14788372727003,13.752208288781913,85.25,18.931498571732586,287.72395844474477,140.42329444338043,146.2476554451265,13.57125857409065,84.45999908447266,19.057350158691406,290.0509948730469,142.50616455078125,147.6902313232422,13.65697193145752,85.06999969482422,3082800,2515400,1178500,1387800,8262400,730100
2023-04-25,18.967454723763236,289.9163581146762,140.53086145530594,147.2425208941548,13.542686865404068,84.69999694824219,19.084315062691626,291.06064061537296,141.49895117745078,147.82949757056923,13.571257679893897,85.38999938964844,18.89554027336675,284.75267842157973,137.99814595981982,145.20300996725257,13.418878791615057,83.27999877929688,18.976444244384766,284.9449768066406,138.0470428466797,145.58106994628906,13.466497421264648,83.62999725341797,3385500,4529500,1810300,1671500,9567100,744200
2023-04-26,18.895541680662838,284.0795643688598,137.0691590144627,146.74508396868438,13.418879508972168,83.1500015258789,19.06633744146513,284.59882577088416,142.69195757784155,147.2425249312901,13.56173449730798,83.1500015258789,18.65282974953216,276.0503657256223,136.92248328130307,138.1890933395888,13.342690060759752,81.16999816894531,18.670808792114258,277.0023498535156,139.78765869140625,140.61660766601562,13.418879508972168,81.20999908447266,3198100,4037400,2426300,4415100,9596300,892600
2023-04-27,18.679798454470347,276.93498477599223,139.65076887064248,141.4821678714778,13.428403987422811,81.20999908447266,19.093306149526022,283.38717707272525,140.70687900765586,141.5318998241002,13.580782890319824,81.66000366210938,18.64384036903461,276.7426570763075,136.08151977932405,138.45771826190315,13.295071993262974,80.36000061035156,19.06633758544922,282.63714599609375,138.35018920898438,141.0145721435547,13.580782890319824,81.19000244140625,5964900,3133600,1492600,2937300,9429200,702100
2023-04-28,19.443886335405818,282.48331053492467,138.0177471717655,140.64643678250374,13.533162981846418,81.05000305175781,19.785481243516926,289.2624662900159,143.13204666981298,144.2976512076906,13.665542209392378,81.62000274658203,19.147239028138625,282.10830964150085,137.8319479013005,140.61659154262497,13.523639074249632,80.43000030517578,19.749523162841797,288.99322509765625,141.8510284423828,143.2828826904297,13.637923240661621,80.80999755859375,3384600,4062300,1147400,2050000,8821600,744200
2023-05-01,19.722555588708378,287.4932114162247,140.06149268362583,142.72578510751788,13.70459003334986,80.80999755859375,19.84840543727335,288.0509149285393,142.04658426817855,146.34715515049197,13.895063648869868,82.61000061035156,19.42590829239409,285.9450522897222,138.97604726714115,142.72578510751788,13.695066125511397,80.80999755859375,19.4528751373291,286.26239013671875,140.1397247314453,143.71070861816406,13.75220775604248,82.4000015258789,4971000,2970000,1096200,1793500,8476300,930800
2023-05-02,19.41691893929386,286.9739311145522,138.3795239290033,144.34740935430716,13.790303952789001,81.9000015258789,19.452875304374505,287.1951050738276,138.3795239290033,145.79994358896127,13.876017315994861,82.16999816894531,18.904528306221522,279.8678409882039,132.64915769225706,141.79057079844995,13.423642544324952,79.45999908447266,19.03936767578125,282.9737548828125,134.0475311279297,145.2129669189453,13.571259498596191,80.4800033569336,5265700,3413200,1614000,2140300,9620400,866400
2023-05-03,19.282081347673092,283.2430037068646,131.89620049507198,145.63081318415976,13.628401653147703,80.70999908447266,19.461866618804954,287.2816514627887,134.65380892769016,148.23739882924156,13.695067196731788,81.58999633789062,18.94048641774375,281.2621512456989,130.8694255245683,144.79510087491013,13.285548210144043,79.94000244140625,19.129262924194336,281.8198547363281,132.31668090820312,144.984130859375,13.285548210144043,80.01000213623047,6226300,2743400,2583400,1692300,12608400,520700
2023-05-04,19.05735002245573,281.47369813355874,132.6784824810823,144.5065892999744,13.218882973529057,79.79000091552734,19.327028808370066,283.27184803425376,134.51689793194865,144.53643454114035,13.237929882888285,80.37999725341797,18.823627607861216,274.36760786407785,127.44684403117319,141.0742499396591,13.004599566675678,77.81999969482422,19.21915626525879,274.771484375,128.04335021972656,141.89004516601562,13.142693519592285,79.12999725341797,4204200,4422500,2768300,1555000,8244500,664700
2023-05-05,19.365033316438765,276.1369746931113,132.4437991009253,143.91963544238334,13.3045961576197,79.7699966430664,19.629434326396456,279.69480351357277,134.7124683086244,144.43696315831858,13.495069789904,81.58999633789062,19.319447774917688,275.1080769266543,131.20188985928968,142.09899953945984,13.266501431162842,79.16000366210938,19.583847045898438,278.4928283691406,133.28477478027344,143.86988830566406,13.43792724609375,79.75,4279200,3806300,1487300,1130100,7425200,551700
2023-05-08,19.3467960357666,277.8966038819743,136.27707720559923,144.2578808682256,13.466498561798726,79.25,19.510906747514834,278.7043275137151,137.54832157612168,145.0836346976373,13.523640195617947,80.05000305175781,19.255624963885786,273.51180168390056,133.73458846455432,143.63110039007964,13.395070157149862,79.1500015258789,19.3467960357666,276.8677062988281,133.85194396972656,144.80506896972656,13.514116287231445,79.80000305175781,2418800,3736500,1124900,731700,7283200,1040800
2023-05-09,19.173569479190675,275.1754118379831,132.39490268197474,144.88467690590338,13.399830853777337,78.23999786376953,19.32856273491413,279.87752363849233,134.50712275677256,145.75021942624358,13.504592019697292,78.43000030517578,18.9091685033779,274.78116044446836,131.75928794634527,143.1237314376674,13.342689225320822,73.83999633789062,19.20092010498047,279.41595458984375,133.1478729248047,144.97421264648438,13.485544204711914,74.83000183105469,2997900,2570000,1013800,1074000,6304000,2623300
2023-05-10,19.38326891021708,280.5024727221626,133.88128449794144,145.51142334730642,13.53316368129079,75.26000213623047,19.428854453341096,282.29102664859454,133.9301813836261,145.86958144374822,13.647447853609412,76.33000183105469,19.055047434997764,274.9349460646912,129.8524168730314,138.8755627993847,13.256976704458319,74.69000244140625,19.219158172607422,277.9254455566406,132.24822998046875,141.68113708496094,13.418879508972168,76.22000122070312,3871000,3571000,1299900,2136200,8438100,1649100
2023-05-11,19.027696804714154,277.6465489324196,130.23380513800478,140.72604148829814,13.361737083569723,75.83999633789062,19.237393085447827,278.32929173577764,131.19213647037895,141.33292005353155,13.361737083569723,77.33999633789062,18.93652397948912,274.0694708140951,127.98469732510316,139.71125770136666,13.047455379928909,74.83999633789062,19.219158172607422,276.63690185546875,129.5981903076172,140.97476196289062,13.123644828796387,76.93000030517578,3144000,3859700,1577500,1368400,16141900,1021600
2023-05-12,19.319446509900473,276.9350160604178,130.9183153846468,140.8255319555742,13.19031151144247,77.0,19.36503204843666,279.79090958734446,131.3681309223955,141.71097621403564,13.24745314498055,77.0199966430664,18.982107612211493,276.40615884417184,128.7180898179291,139.9699329388042,13.056979519437133,75.93000030517578,19.118865966796875,279.31011962890625,129.8524169921875,140.85537719726562,13.171263694763184,76.43000030517578,2465900,3436100,1442200,1245400,14413300,674000
2023-05-15,19.21003610712504,278.7812390195445,130.91833225556437,141.25333152468517,13.228404899240989,76.56999969482422,19.383264259592284,279.74281885573276,132.13089161900075,142.57652630721583,13.628399926570076,78.2699966430664,19.06416031735575,275.9157205434718,129.65686107886083,140.4275777048791,13.152215456725905,76.51000213623047,19.09151268005371,277.4542541503906,131.66151428222656,142.5267791748047,13.609352111816406,78.20999908447266,3750700,5353600,994900,1377500,11484500,980100
2023-05-16,19.08239728870253,270.9251456727201,130.78143008469115,142.2880175642008,13.571258168128843,77.68000030517578,19.12798282581719,275.09839905359706,131.25080742209008,142.74565474979931,13.6236387534528,78.38999938964844,18.489776611328125,266.44417967097246,127.1241604059816,141.28317710148144,13.295071196124987,76.45999908447266,18.489776611328125,271.48284912109375,127.23172760009766,141.74082946777344,13.371260643005371,77.08999633789062,4507200,12362100,1281400,1707300,15408600,852500
2023-05-17,18.52624390089264,271.3098324511789,129.01145868115955,143.05408506751002,13.476021942548508,77.20999908447266,18.644769074684493,282.75263032488624,130.74230720491596,145.34231684708146,13.742685935402767,77.69999694824219,18.38948555642079,270.40594476591036,127.4566359855116,141.90997676807206,13.41411835278765,76.16999816894531,18.608299255371094,281.15643310546875,129.26571655273438,143.4619903564453,13.628401756286621,76.52999877929688,3418500,7956900,1213300,1501500,10489400,820300
2023-05-18,18.47154259458898,281.40640144200665,128.72786235077356,143.13332868550515,13.5807816458839,76.0999984741211,18.62653586284524,284.5603828958474,130.2924731560662,146.27046414273673,13.771255257051662,76.81999969482422,18.30743187067331,280.39675410717064,127.51528823061007,142.5556944521526,13.518877154598238,75.7300033569336,18.416839599609375,283.8199768066406,130.16534423828125,145.6529998779297,13.723636627197266,76.55000305175781,3397000,4547000,1140400,1130600,17834500,612400
2023-05-19,18.571831779616772,284.3968909992661,131.66151040827341,145.1849207568102,13.809351352387388,76.93000030517578,18.6174173162658,284.3968909992661,132.32647529360466,145.5832818670487,13.809351352387388,77.4000015258789,18.015679189819476,278.8101139238704,130.0577908770153,142.90427528716543,13.633162676882138,76.55000305175781,18.143320083618164,279.7043762207031,130.5956268310547,143.59144592285156,13.647448539733887,76.91999816894531,3742300,4469900,1571900,1218000,17190400,863300
2023-05-22,18.17067316235329,279.56014600763893,130.64451762590843,143.4520098281089,13.685542652809954,76.87000274658203,18.398604332500263,281.7332967133909,131.97443241328241,143.71095821183832,13.818874642038223,77.83999633789062,17.94274199220631,277.01193569524037,129.91110906495737,142.15732869546733,13.609353204179477,76.01000213623047,18.325666427612305,279.4928283691406,130.13601684570312,142.96401977539062,13.76173210144043,77.45999908447266,4294700,3736200,1507200,1731400,11604400,722600
2023-05-23,18.289196699146125,278.16585229091504,130.93785751900444,141.4004003316805,13.761731033668676,77.25,18.781528863888514,286.32965683824654,131.84729181309746,142.2568902193303,14.009347176630138,77.66000366210938,18.27096352706357,278.16585229091504,128.32692506376,136.39093517839703,13.69506549835205,76.68000030517578,18.371252059936523,283.6083984375,129.04078674316406,137.14784240722656,13.69506549835205,76.8499984741211,4554300,5352200,1621300,2178400,15995100,929800
2023-05-24,18.334784618185243,285.9450196816309,130.1164473528844,136.10213975042353,13.637923091595695,75.12000274658203,18.425955698717864,286.08925080241175,131.33879488163348,136.9785371423326,13.637923091595695,76.37999725341797,17.878922259614566,279.03125762299186,128.76697090635037,134.93691766619725,13.356974178310047,74.79000091552734,17.906272888183594,279.9159240722656,130.16534423828125,136.29136657714844,13.485544204711914,75.55999755859375,4145900,4978200,1544800,1712100,10807800,972000
2023-05-25,17.85156729313484,280.57940306715216,127.61309521065958,137.23748518303742,13.580783174838409,75.16000366210938,17.897152826764547,280.57940306715216,128.542076444421,139.55797563793033,14.023634938316823,75.4000015258789,17.486877807167268,275.0695397578173,125.13906475008284,136.351118888808,13.571259266145342,74.30999755859375,17.57805061340332,275.7330322265625,126.25384521484375,139.35877990722656,13.971254348754883,75.08000183105469,5697000,5355900,1276100,1339000,11132900,615100
2023-05-26,17.650987500195516,275.9734691004166,127.99447097967061,139.42851308516612,14.190298723634594,74.93000030517578,17.842448817252368,282.03141156214434,127.99447097967061,140.36467839017826,14.718863846036225,75.97000122070312,17.404821459142532,274.7138016064856,125.31507946607678,137.44663089271484,14.03315786403545,74.3499984741211,17.75127601623535,281.5794677734375,127.31973266601562,137.52630615234375,14.609341621398926,74.91999816894531,3991400,4626100,1451700,1187800,22099300,555700
2023-05-30,17.84245224845964,282.01221080897983,124.74791608045187,137.59603210107903,14.828384207851512,74.61000061035156,18.22537669518848,283.1372724388384,125.98004464616234,138.8608369972962,14.985525047709771,74.91000366210938,17.82421733695425,277.84858188406037,123.59401955778104,135.28549508749694,14.761718672229765,73.80999755859375,18.161556243896484,281.166015625,125.06083679199219,135.52452087402344,14.780766487121582,74.12000274658203,6295400,5193300,1696100,1367400,20688600,488900
2023-05-31,18.198022842407227,280.4686545960851,123.13441214341135,135.76352677920704,13.1998330194362,73.88999938964844,18.32566547354849,280.86574419498515,124.00472308087913,136.39094468264295,13.942681437459507,74.69999694824219,18.115969225284836,273.078975287042,121.52091173935133,133.88122747939875,13.133167485094281,72.87999725341797,18.198022842407227,274.5220642089844,123.8678207397461,135.5643310546875,13.733160018920898,73.9000015258789,15149700,18288800,3165700,3337700,34083600,1359400
2023-06-01,18.170675468308264,275.1031305492187,124.1220633534624,136.02247009207056,13.809351533972453,74.27999877929688,18.425957298324327,280.1103016109118,128.42472834075778,137.85495540093618,14.266488252240544,74.27999877929688,17.888041268371744,271.1613477332109,123.46688683906399,134.2298148131797,13.742685989620838,73.20999908447266,18.362136840820312,279.30645751953125,126.1951675415039,137.10801696777344,13.971254348754883,73.43000030517578,3862100,4305100,1618800,1896700,26669400,781100
2023-06-02,18.608299837859278,281.495235511088,128.98210340644385,138.04418813559545,14.066490172258954,73.76000213623047,19.00034171286676,286.88010685140824,131.749499962201,142.61544789477148,14.580769381535019,74.66999816894531,18.50800957058478,280.5945353122576,127.58374501589817,138.03423442680165,13.885539558703584,73.5,18.890933990478516,286.6186218261719,130.71295166015625,142.2170867919922,14.514102935791016,74.41999816894531,4273000,4514600,1600400,1608700,20039700,773700
2023-06-05,18.890933531587894,286.3087188105728,133.0305322390785,141.7888108766293,14.504579210827565,74.12999725341797,19.05504424169538,286.4055749767447,133.0305322390785,142.76482125215205,14.571245657411529,75.52999877929688,18.699472195780302,282.1925829772623,128.2193737023866,140.74310935449697,14.276010872324992,73.66999816894531,18.754175186157227,283.86810302734375,128.7865447998047,141.98800659179688,14.304582595825195,75.26000213623047,3447800,3028800,1590100,1181000,16808400,835600
2023-06-06,18.83623031506137,282.6284542911044,126.42986067915282,142.14734323043518,14.247441267238793,75.11000061035156,19.37414797441019,287.56782378508973,129.33416000662973,145.07534399163927,14.676007165395557,75.52999877929688,18.745057506209985,282.46379583355076,126.19517947045914,142.14734323043518,14.23791735859644,74.54000091552734,19.310327529907227,286.6767883300781,129.3243865966797,144.0097198486328,14.609341621398926,75.37000274658203,3476600,2855400,1102700,1283200,12038800,536200
2023-06-07,19.447086005848593,287.94552474191744,130.13601874574755,144.35829689972024,14.714100731009077,75.51000213623047,19.592961805411434,292.6815169571221,134.3995678391755,145.93184900894133,15.047430241197732,75.86000061035156,19.228272306504333,287.75181238652635,130.1262453364369,141.81870320954383,14.656959100162354,75.01000213623047,19.45620346069336,292.197265625,134.0475311279297,142.0477752685547,15.0093355178833,75.26000213623047,3988300,4842700,1439800,1385900,14615400,664800
2023-06-08,19.29209178761198,292.6427808176993,133.99863449331357,141.76891766391677,15.009336266910951,75.18000030517578,19.3103266963905,295.8291629921468,134.86894540315203,142.41625821355981,15.08552571734198,75.91999816894531,18.8818150349784,291.3159368411923,131.13345883011846,140.4244224343492,14.866480366165353,73.97000122070312,19.082395553588867,291.6064758300781,133.98886108398438,142.2967529296875,15.047430992126465,74.94000244140625,3918300,3757300,1379200,1266000,12074100,714800
2023-06-09,19.04592841493552,291.499891193246,133.72482417263384,142.3565185069139,15.114096094945328,74.94000244140625,19.08239823762222,291.9356995815994,134.43867097564618,143.1134107010489,15.237904175360113,75.30999755859375,18.78152915636441,286.77359429498796,132.04287272243099,140.67341468910473,15.028382738638948,74.5199966430664,18.863584518432617,287.9842224121094,133.37278747558594,140.9522705078125,15.037906646728516,74.86000061035156,5535100,3485800,1104500,1253100,7748300,561900
2023-06-12,18.89093491054825,289.0011286943224,130.72272903908205,142.1373996408145,15.028381763470339,75.0,19.009460093822934,293.0785157827856,133.28477964667772,142.1373996408145,15.50456714630127,75.66999816894531,18.68123864964915,288.2747518479611,130.06755254376208,140.265069182088,15.028381763470339,74.69999694824219,18.91828727722168,291.3836364746094,131.77883911132812,142.0876007080078,15.50456714630127,75.54000091552734,5623700,4456600,1623800,1095700,14149400,684400
2023-06-13,18.918287370508903,292.875137139884,133.7443929503554,142.7847533855606,15.53313897301677,75.55999755859375,19.127983632442028,294.54096254848713,135.96416551125054,143.41218656466168,15.904564144339563,76.19000244140625,18.836232009060836,289.26264189066717,133.1380983772214,141.97806226757473,15.523615064367485,75.33000183105469,18.9638729095459,290.6282043457031,133.53903198242188,142.705078125,15.847420692443848,76.01000213623047,5410500,4043400,1660300,1210700,17875100,849800
2023-06-14,19.12798344334388,291.509579570342,134.9693651485756,143.13332399740528,15.828235704727899,76.44999694824219,19.200921348468118,293.02044121754267,135.49911184172754,143.81054088546387,16.303083580935436,76.5,18.73594155118479,286.318419973571,129.56392503618915,141.0916892318146,15.828235704727899,74.52999877929688,18.87270164489746,290.2698974609375,131.48672485351562,142.96401977539062,16.125614166259766,74.80999755859375,5280400,4176000,1354200,1304300,15014500,748900
2023-06-15,18.872701410267634,291.3643455508204,131.5652019460285,141.56971834443323,16.068055699168397,74.9800033569336,18.936521859085808,293.8727639697628,135.12632582417896,141.56971834443323,16.78272525025672,75.93000030517578,18.66300341403774,290.1440227040649,131.35918020570927,138.09397472347266,16.058462610530917,74.6500015258789,18.927404403686523,292.5071716308594,133.23294067382812,140.09576416015625,16.73955726623535,75.79000091552734,5339800,4109700,1347400,2970900,24260700,789000
2023-06-16,19.009462919331373,294.75405444171514,133.8313832281047,141.6593540794062,16.777932392516394,76.20999908447266,19.127986381246185,296.342412767231,134.35132510388942,141.87845721226554,17.017754185141893,78.5,18.69947634019775,290.68636157701246,132.35984622812947,139.36874008819447,16.57648296496461,75.88999938964844,18.845352172851562,290.9187927246094,132.98770141601562,140.2351837158203,16.85467529296875,78.0199966430664,7156200,10808400,2570200,2669800,24485300,2580700
2023-06-20,18.672120134638696,290.32802333252664,131.9968655004711,139.39863653165781,16.729968125512826,77.43000030517578,18.726824864881618,293.2141718159574,131.9968655004711,140.4742297401149,16.75874556852155,78.33000183105469,18.316548082943417,288.83655055993415,128.33764786243125,138.18361541820641,16.216749655313823,77.0999984741211,18.398603439331055,291.9163818359375,129.84841918945312,139.06002807617188,16.317474365234375,77.88999938964844,4276400,3371100,1277400,1541700,19374500,1022500
2023-06-21,18.243611513504256,293.3303939724181,130.08387614765178,139.00026983955377,16.384621049349274,78.51000213623047,18.398604782554614,294.0083576524932,132.5658673445665,141.56972467159574,16.705983129364846,80.20999908447266,18.006562882075656,290.7251194696759,129.51488004747492,138.61184726644137,16.10642878500971,78.51000213623047,18.115970611572266,291.228759765625,130.5547637939453,140.5738067626953,16.13520622253418,79.68000030517578,4974800,2713300,1608600,2040300,12829900,1228800
2023-06-22,18.134203880055253,292.00350088853395,129.15188809449342,140.57380068134472,16.173578974856706,79.72000122070312,18.188908614581734,293.29159619611704,131.2218506872886,141.4203369458887,16.293489846663903,80.05999755859375,17.52334825632455,290.1633520678365,128.37688521400523,139.33887225349315,15.933757231242318,78.25,17.815101623535156,291.6935729980469,131.1139373779297,140.494140625,16.09683609008789,79.70999908447266,6058200,3052000,1733300,1155300,14554600,798100
2023-06-23,17.705693751553486,290.8607092950799,129.21074882261323,138.26328828583704,15.924163574477936,79.5199966430664,17.842452108819863,292.7977145042006,129.83860392979682,138.43259251065115,15.991313367545935,80.05999755859375,17.52334811588041,289.6791349352622,128.1218109838303,136.20173087283246,15.818641425545575,78.68000030517578,17.56893539428711,291.33526611328125,129.11264038085938,136.55030822753906,15.847420692443848,78.9000015258789,8421100,8525900,2586200,4640700,13220700,1117700
2023-06-26,17.523348163512335,293.136676309364,129.29905668672185,136.5403552968552,15.93375778315439,78.94000244140625,18.143321239713767,299.4706616300788,132.72282326260995,139.46834126776508,16.039278109807327,80.05000305175781,17.523348163512335,292.4684071933438,129.04398068788862,136.43080371588056,15.713120380818761,78.79000091552734,18.115970611572266,298.1922607421875,132.42852783203125,137.77528381347656,15.722713470458984,79.7300033569336,5970700,4440100,1364900,1504000,10100500,599300
2023-06-27,18.198023882826035,298.4440456509294,132.4187022210919,138.39276692841665,15.73230624191529,79.44000244140625,18.40772188205529,305.5237967081954,132.45795158962056,140.91243816097042,15.885792013665121,80.23999786376953,17.924507172842596,298.19225509402787,130.2212165994255,137.177745796928,15.660360815610842,79.0999984741211,18.371252059936523,303.85797119140625,130.34873962402344,140.77301025390625,15.761085510253906,80.12999725341797,5801600,5342500,1946900,1492500,10439400,714600
2023-06-28,18.316549155476693,302.1728132604254,131.1629710497573,140.763033514206,15.713117833414003,80.12999725341797,18.316549155476693,303.08320807514144,131.58481936359865,141.59960091003106,15.780269450008976,80.12999725341797,17.96097708296074,296.4199054126898,129.07339906943614,140.11569295240122,15.578818259612989,79.4000015258789,18.070383071899414,296.8557434082031,131.0158233642578,141.34066772460938,15.693933486938477,79.94000244140625,5795700,4025600,2037400,2038500,7318300,943400
2023-06-29,17.988327828761122,297.1171997941657,131.23165767256674,140.4144720805295,15.732305229122362,79.94000244140625,18.31654927568489,298.42468409815433,131.93799654302603,144.0495663858266,16.04886984168886,80.91000366210938,17.897155011395984,294.45381788307253,130.22120358801322,140.4144720805295,15.727509599555349,79.83000183105469,18.216259002685547,298.12445068359375,131.3199462890625,143.33250427246094,15.972126960754395,80.9000015258789,5346900,3279700,1823300,2027100,8779800,644800
2023-06-30,18.38036942153407,299.8290119417322,132.86996790089964,143.91013946774032,16.029684229826245,80.97000122070312,18.43507241545583,301.6207476034746,134.39055895244257,145.71274847184756,16.202356175447193,81.4000015258789,18.070382891016035,298.58932983717335,131.3591817059614,143.37235047729732,16.029684229826245,80.56999969482422,18.325666427612305,300.85565185546875,133.3702850341797,144.9558563232422,16.11602020263672,81.0999984741211,6151600,3229900,2452400,1723300,9763500,940100
2023-07-03,18.389487232815423,300.02272631088357,133.8607916691171,143.90018987260356,16.048870244911775,80.26000213623047,18.772411675630206,301.5916957523716,135.98961306385658,145.4338968270789,16.096835690260065,80.41000366210938,18.34390169349477,299.17043931640785,133.38009923855256,143.5715351259656,15.94334992453485,79.38999938964844,18.763294219970703,300.2551574707031,134.80258178710938,144.88613891601562,16.02968406677246,79.51000213623047,2830600,1483300,824800,915500,4107200,549100
2023-07-05,18.72682716276812,300.7200506485771,134.27282907018736,144.48775630229764,15.8666064864991,79.38999938964844,19.064164345775588,302.4633434674769,134.27282907018736,144.76661207068327,16.096835127031213,79.80000305175781,18.544481517537037,300.22610487546916,130.8294381936833,142.90425064685786,15.75149125138575,79.04000091552734,18.9365234375,301.0105895996094,131.88894653320312,144.4080810546875,15.991312980651855,79.43000030517578,4713500,2496000,2497200,1579800,7634800,550900
2023-07-06,18.699472650020024,297.17536168758915,130.8588669272794,142.30671290653655,15.79945682884398,78.63999938964844,19.00034171286676,298.2794689406263,132.23229533898436,145.2147914487065,16.000908057904116,79.0999984741211,18.316548230126287,292.042309255986,126.66988781770873,141.91830552034094,15.751493208907899,77.94999694824219,18.890933990478516,292.5071716308594,127.6214828491211,145.10523986816406,15.981721878051758,78.80999755859375,4686300,4828300,2027200,1937400,8331000,590600
2023-07-07,18.772412665136525,292.4780377152653,127.3173786410605,145.23471273065095,16.029684625185357,78.81999969482422,18.99122639556781,296.00340072747497,132.8994113280314,148.76025549636768,16.394214703752567,79.26000213623047,18.717709667272942,291.41270869339934,126.86611568214008,144.4180527383682,15.9913140972647,78.54000091552734,18.735942840576172,293.272216796875,131.85952758789062,147.7145538330078,16.18317222595215,78.66000366210938,3158100,2951100,2667800,1963400,12653100,963100
2023-07-10,18.617416189294982,293.6499732329703,131.20224046313788,147.64483132338353,16.0872458324981,78.5,18.845347336696253,300.7490836356245,134.00797152633308,151.5388740293933,16.384624334610752,80.97000122070312,18.48065784864955,293.6499732329703,130.8686807096197,147.64483132338353,16.07765274150156,78.48999786376953,18.772409439086914,300.5069580078125,133.4095458984375,151.51895141601562,16.298288345336914,80.04000091552734,3134800,3246700,1748500,2431800,10130200,896800
2023-07-11,18.836234919268843,303.0541406555862,134.44942087637372,152.3455705051215,16.307878428481196,80.13999938964844,19.246511789897163,304.66185845756775,136.83330340623573,154.3872053483264,16.634036143426393,81.77999877929688,18.818000005246006,300.9524770882454,133.54688006449715,150.961245158139,16.307878428481196,80.13999938964844,19.237394332885742,303.780517578125,136.54881286621094,151.53887939453125,16.62444305419922,81.7300033569336,3690100,2913800,1651400,2069000,9630100,784800
2023-07-12,19.42885249797805,306.3470410816177,137.65738054162844,152.92320008651294,16.78752124968411,82.31999969482422,19.675018579617834,311.14114055569775,139.11909763107212,153.49086540033286,16.806707427381884,82.62000274658203,19.10974851129427,306.05650213739875,136.9216120836945,150.28400847317008,16.355841399957246,81.48999786376953,19.118865966796875,307.5189208984375,138.1773223876953,150.41348266601562,16.384620666503906,81.52999877929688,5325500,5300500,1864100,1678200,9332000,448700
2023-07-13,19.10974941947786,308.08067700308305,138.06941196255949,151.49903062372456,16.4613652201371,81.6500015258789,19.501791329837275,308.390604922604,139.52132422512042,152.14638639601873,16.672407707171494,82.31999969482422,19.027695794008526,303.59650532293455,135.8228571746818,150.77201478996497,16.45177213031352,81.23999786376953,19.492673873901367,304.69091796875,137.0785675048828,151.2699737548828,16.614850997924805,82.06999969482422,3914600,3235600,1557000,1479300,8494000,496600
2023-07-14,19.401502137248972,304.92334906326676,135.8228609476313,151.20025928427177,16.518921206613104,82.2300033569336,19.602080944134027,306.9184620156708,135.97982848557874,151.20025928427177,16.566886653632327,82.2699966430664,19.273859497434074,304.32288219204753,132.0164954525205,146.92776308461933,16.106429340416113,80.11000061035156,19.510908126831055,306.53106689453125,132.69338989257812,147.17674255371094,16.18317222595215,80.38999938964844,5228100,2941000,1470800,2492300,8694600,798700
2023-07-17,19.401500668782536,305.7756220114941,132.21271107674553,146.4298098999288,16.087241525767304,79.97000122070312,19.50178919514597,307.8094832494508,133.38993779471886,149.45740887308307,16.470955914429247,80.51000213623047,19.155334602389463,304.2550659356375,131.37883404317074,146.4298098999288,16.03448045425856,79.36000061035156,19.301210403442383,306.09521484375,131.9478302001953,148.3917694091797,16.3558406829834,80.2300033569336,4772000,2002500,1484800,1689100,9156600,723100
2023-07-18,19.38326947365169,304.6230961735958,131.30033007964926,147.55519444154305,16.30787820234676,80.01000213623047,19.40150438702215,308.29372899704424,135.3912009029851,150.00514387800771,16.79711476798052,80.62999725341797,18.854469158747687,302.29869603884805,131.21204145745617,147.55519444154305,16.269505845970155,78.80999755859375,19.0550479888916,306.7828674316406,134.0570068359375,149.35780334472656,16.749149322509766,79.23999786376953,3277900,2317000,1925800,1754600,13474000,747000
2023-07-19,19.255625676048915,307.01530884240776,134.09624980891698,149.15862428442506,16.797113628058213,79.26000213623047,19.574727917387115,309.8627087084828,136.087728472743,149.35780481997887,16.92182011842976,80.58000183105469,19.17357031714001,306.71507541593445,133.17408432532326,148.00335590311175,16.50932646384809,77.58000183105469,19.529142379760742,309.4172058105469,134.65542602539062,148.3120880126953,16.566884994506836,79.45999908447266,3283900,2361400,1691300,1501800,13068700,2002500
2023-07-20,19.57472937312696,310.25011799083995,136.4408859841198,148.09296941362243,16.59566402012134,80.26000213623047,19.766192471145462,311.3251712414785,138.17730349886506,149.8457944152201,16.6628156456568,80.55000305175781,19.20092237206556,307.8676098809584,135.4598615076472,147.96351043709473,16.355842275150252,79.5199966430664,19.738840103149414,309.03948974609375,137.67697143554688,148.68055725097656,16.499736785888672,79.91000366210938,3327500,2101900,1789100,1411100,11782300,768500
2023-07-21,19.75707346450985,310.95714508426727,138.5599185018197,149.86572012646312,16.576479116314722,80.18000030517578,19.94853480852456,311.75132433075714,139.6586612526294,152.1463806090821,16.662815087990424,80.45999908447266,19.629432568500043,309.42689438431313,136.69596279898494,149.86572012646312,16.46616133688347,79.66999816894531,19.83001136779785,310.37603759765625,139.50169372558594,151.2201690673828,16.557292938232422,79.91999816894531,3120700,3672900,2039800,1466700,12403700,718700
