Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2023-06-14,34.628999646342685,466.3833921220888,81.74971582810754,57.391595277702194,58.21596269956209,112.56251074788008,34.846079351027186,475.626053579794,82.21135034668056,58.38391317400674,58.80114801819387,112.72840082999673,34.37416601030095,465.74086061266865,81.11127490674225,56.74825429054932,57.92337190049313,111.664744773456,34.61012268066406,475.0230712890625,81.55326843261719,58.32004165649414,58.352508544921875,112.2209701538086,7445300,913700,725400,11219000,2933200,712900
2023-06-15,34.874397023788816,469.8234330160725,81.60238147866428,57.178688022261795,58.167201542772276,112.56251431219977,35.0065321847327,471.6027556184366,83.7927155908912,57.86646148236634,58.342756776442144,112.56251431219977,34.62428352622887,465.16751574502246,81.40593408480193,57.06020014943646,57.01634110893388,110.88407768815566,34.79888916015625,467.1544189453125,83.72396087646484,57.48415756225586,57.211402893066406,111.96725463867188,7082200,1038000,1254800,18624000,4532500,737100
2023-06-16,34.75169892490594,467.84639529954154,84.0579045650564,57.726684629541516,57.4162182102194,112.22098160964882,35.05372318190658,469.5565444836816,84.48025702874021,57.76093329249641,57.757577275167286,112.67962507351872,34.38360708671223,457.7832764484934,83.52750792505576,56.5001700569654,56.762765487838315,111.31345511274361,34.91215133666992,459.552734375,84.36238861083984,56.71122360229492,57.006591796875,111.5769271850586,12250200,2011400,2761900,26787000,4884900,1529700
2023-06-20,34.96877681003732,460.9563986170914,83.9793268848428,56.540906033905415,56.96757735196654,112.02580932014507,35.06316163568353,464.80175289278685,84.49989929110174,57.26940788177599,58.12818921625131,112.33807607834996,34.54405409566177,455.06483246730875,83.37035129040171,56.277089965830854,56.50918271122233,110.54253663490182,34.562931060791016,459.1177673339844,83.67484283447266,56.86211395263672,57.24066162109375,110.56205749511719,6844200,822000,815100,9811000,4807900,1795700
2023-06-21,34.449672805364564,455.6381558159943,83.42929624798846,56.400206698482336,57.27967387179766,110.77673512573853,34.55349431317283,459.15728181795106,85.0008378403714,57.00281939726471,57.55275813686891,110.89676384778178,33.97775947926368,450.2013001181471,82.6533459475022,55.75408664536319,56.42140425522421,109.97655109047696,34.043827056884766,451.1898193359375,84.93208312988281,56.0771484375,56.879798889160156,110.62060546875,8490300,876500,1086000,8987000,3014500,1267100
2023-06-22,34.09101766941227,447.84863196161257,85.01065699893813,55.64207539365651,56.78227272666998,110.825526488008,34.147648564693036,462.5182841072216,85.01065699893813,57.80629500054307,57.12362807525756,112.25024399829664,33.8456243240215,447.759668849612,84.2641719770611,55.39399416498884,56.38239772382699,110.825526488008,34.043827056884766,462.0141296386719,84.4704360961914,57.37955856323242,56.704246520996094,112.2209701538086,5865700,749700,696800,11735000,2349000,868200
2023-06-23,34.07214423729187,452.24756146558633,84.04808415401001,56.4196361079953,55.84597196591636,112.25025247933993,34.21371968996741,454.6694457195553,84.4213229204874,56.59088294648711,56.080046841926084,113.19681322944568,33.86450480055795,449.37096679882154,83.11498349096605,55.66706599994741,54.86091538884073,111.62766953009624,33.892818450927734,451.7038879394531,83.21320343017578,56.35113525390625,55.865478515625,111.91847229003906,12208100,828900,998200,10806000,10250400,2094000
2023-06-26,33.911698571977276,452.84067637930065,82.94800406612299,56.85007740215843,55.86547654767236,111.81112974876947,33.911698571977276,462.9729987347799,84.43114992594657,58.63291828537052,57.25041176424755,112.11363609099169,33.06225297774697,452.84067637930065,82.73192319026968,56.807495214369325,55.76794752305872,110.73771318263299,33.553043365478516,453.2854919433594,84.42132568359375,57.422142028808594,56.58720397949219,111.88919830322266,6648900,615300,723900,13440000,3759900,763300
2023-06-27,33.72292789474581,454.93631993426806,84.1364899496467,57.737795636514434,56.92856511240017,112.22096875285769,33.76068182722089,473.1349625265094,85.31514424405512,60.189899704096256,57.44547941313788,112.63081746062699,33.42090363577145,454.93631993426806,83.83199838685856,57.577654264478916,56.44091249843633,110.9621413404007,33.581356048583984,471.4544677734375,84.89279174804688,60.090850830078125,57.08461380004883,111.53788757324219,7221400,863800,765700,13355000,3186000,856000
2023-06-28,33.27932705525127,465.009348253409,84.95171826556624,59.24200911184061,57.016339393674706,110.78648902089849,33.27932705525127,472.0772549219249,85.30531603619157,60.13806063967959,57.016339393674706,110.78648902089849,32.892358261599966,464.12955163262285,84.09719656463912,58.869889035441524,56.177576351483765,108.82018310916872,33.05281066894531,468.9831848144531,85.1285171508789,59.444732666015625,56.30436706542969,110.37664031982422,8543200,730600,823800,11806000,2778200,1431600
2023-06-29,33.033933703350975,473.67863197378256,85.20709332493155,59.9482993381018,56.39214179444601,110.08389141097952,33.11887824831897,473.8961074085838,86.7393452852977,59.97421801011109,56.5384390507828,111.24513688898357,32.873484896418674,467.154399096958,85.20709332493155,58.87266738740754,55.80696021008643,109.56182380664244,33.05281066894531,471.75103759765625,86.2187728881836,59.27626419067383,55.963008880615234,111.1377944946289,5822200,588800,845500,14023000,4015000,892300
2023-06-30,33.24157760640226,477.19777642205196,86.61165900059015,59.64374847579436,56.304366592004456,111.61593958886759,33.58135579528884,482.6445271810754,87.3286787511141,60.06400524401212,57.01633891426298,112.2307200454967,33.21326035705295,475.67547848682085,86.43486012331716,59.142035045929674,55.972762687891475,110.78648181114156,33.5058479309082,479.45159912109375,86.90632629394531,59.5076789855957,56.56769943237305,112.17216491699219,8907000,909300,817600,10867000,6063600,1230900
2023-07-03,33.49641095710884,479.4713816899755,86.25805454457249,59.507675887693,56.94807327559429,111.21585497921637,33.921130089114705,482.8026867094803,87.03400469600292,60.26209278678457,57.75757842352823,113.05042109010517,33.39730598586682,471.85977145804753,86.05179045272895,59.13647746202902,56.860295653776085,110.81575927563028,33.79843521118164,479.25390625,86.84738159179688,60.2602424621582,57.14313507080078,112.33806610107422,3840600,424900,297100,6219000,3518200,673400
2023-07-05,33.73237134658109,469.84319714102116,86.43486997282938,59.61968199190941,56.65548211789065,111.86966773333357,34.006078381702075,474.09384810395005,87.554593825254,59.80574556697258,56.65548211789065,112.22096875285769,33.609672854718475,461.6483941100297,86.15985113099896,58.178413171772874,53.807588853405996,110.83528553419397,33.83618927001953,462.5380554199219,87.07331085205078,58.185821533203125,53.93437957763672,111.53788757324219,7293800,1118900,796500,11052000,8092200,851400
2023-07-06,33.807872481222155,457.6844100696501,86.69025126645651,57.15461967652562,52.959071814620465,111.02069220005947,33.87394006292243,459.7108624533971,87.25992996414564,57.64522409014088,53.446724416450294,111.7623285341322,33.53416187108492,448.3923352075102,86.14020606724736,56.61958275199511,52.14957043023988,110.60108305058728,33.6568603515625,456.2411804199219,86.86705017089844,57.48415756225586,53.36870193481445,111.64523315429688,6234400,1245000,761900,12975000,6600700,721200
2023-07-07,33.64742708422639,450.6758086376207,86.6312943661413,57.56469342815932,53.544251879662646,111.67450175573721,33.76540543501202,460.61041489546284,87.49564770723391,58.25802140359621,54.43177937849742,111.67450175573721,33.44922071859225,448.8865912333105,86.2187661771835,57.108337670662166,53.50523878245164,109.80089387105099,33.46809768676758,450.5967102050781,86.4741439819336,57.19442367553711,54.34400177001953,109.89848327636719,5440600,926600,928600,7288000,3961900,730300
2023-07-10,33.62854822706146,451.140427946061,86.16967275628424,57.391592009484356,54.44153304382672,110.0351023030009,33.82675098114858,464.34703087426044,87.20099338182358,58.34318151883823,56.20683670043945,111.1768269019299,33.36427428786529,451.140427946061,86.16967275628424,57.16942945444955,54.42202649441459,109.41056880726059,33.411468505859375,462.2909240722656,86.4643325805664,58.09880447387695,56.20683670043945,109.52766418457031,11608700,935700,664200,12882000,3266400,1045800
2023-07-11,33.58135705166017,462.4391549586391,86.52326435960973,58.183041715664785,56.16782569177976,109.54718799101522,33.73708572704848,462.4391549586391,88.13410289700712,58.33022375023701,57.123624325579215,109.90824200746812,33.36899387545439,446.3559587680182,86.48398237740365,56.304856154650906,56.050790111445586,107.07832778596784,33.62854766845703,454.2048034667969,87.91801452636719,57.33790588378906,57.03584671020508,107.8394775390625,7666400,687100,763000,12028000,3631400,1933400
2023-07-12,33.741806907823964,461.06516501940837,88.39929083350431,58.220995142469114,57.572263336180065,108.0443998769309,33.80787449345656,462.0833386471999,88.47786977940005,58.22469932317041,58.17695522392401,110.06925353975194,33.59079476917611,454.54093189123876,87.46619020551984,57.18702024061029,57.16263694818642,107.74189355637179,33.751243591308594,460.71917724609375,87.54476165771484,57.632266998291016,57.81608963012695,109.67404174804688,6360200,874500,1021300,13032000,3805400,1367200
2023-07-13,33.75124343284297,465.8199390128579,87.55458667166562,58.03956225331849,58.48905096490218,109.92775872211813,33.88338220390115,472.0970121432031,88.59573148601511,59.43547334039502,59.73744036482538,110.17171734891154,33.458659440819,463.595770690927,87.2304541372622,58.03956225331849,58.48905096490218,108.93240335558619,33.63798522949219,470.35723876953125,88.2716064453125,59.0855712890625,58.64509963989258,109.32273864746094,6825800,803100,660900,10887000,3625600,752000
2023-07-14,33.722931062369,472.67038598161423,87.9180143798372,59.43917227604159,59.513122941499205,109.53742226170834,33.89754031615759,476.27847534640546,88.40912158730899,59.907565717991965,59.717936137796606,110.02533951009012,33.486974362855854,466.3438685770575,87.3286872296113,58.865257361707556,58.77188891609809,108.55182733536978,33.83618927001953,469.3390808105469,88.2323226928711,59.10963439941406,59.435096740722656,109.9863052368164,6536200,828400,858900,9191000,3030400,806600
2023-07-17,33.68517459083822,470.94044629359405,88.16356252269296,58.78009366977705,58.77188767459936,109.78137750541214,33.77955942378716,487.8638905518105,89.00826746671925,61.44880548387995,59.02546910127246,110.86455435906763,33.4869718422653,470.7130760122793,88.14391403913841,58.78009366977705,57.523498252497795,109.67403511847142,33.51528549194336,484.75006103515625,88.87075805664062,61.10075378417969,57.933128356933594,110.26929473876953,6698800,816200,790600,13834000,4261900,803900
2023-07-18,33.55303942512294,478.9178158692255,89.08683840357548,60.56108630682343,57.84535131496377,110.62059786605754,33.71349184092952,480.64772455227904,89.88243712150651,61.18590982388777,58.849914455460386,110.62059786605754,33.260455444014305,472.11679861995214,88.31089566278592,60.04640653499362,57.84535131496377,109.09341451392203,33.51528549194336,478.50262451171875,88.7430648803711,60.718448638916016,58.518310546875,109.3324966430664,6004500,859000,762200,10231000,3897300,834800
2023-07-19,33.68517863005664,477.45481431513656,89.0671916901177,60.39539159017176,58.78163944079865,109.29347191487342,34.15709205014918,479.16496353716644,89.53865784428648,60.55830489890153,58.80114598946276,110.13269024125049,33.637988008130115,463.3783093602652,88.1635563461362,59.078158250001756,57.24065558077788,109.07878711812204,34.109901428222656,465.1872863769531,88.93950653076172,59.25311279296875,58.186702728271484,109.65453338623047,8147600,1137300,743100,9326000,7511100,1089900
2023-07-20,34.18540418012139,453.42387137099314,89.01808761873214,58.289494685385385,55.797208117283056,110.03510319698503,34.487428435681835,454.54090288662644,89.78422113893862,58.30522950791371,57.279672428372756,110.75721866135913,33.94944750543897,443.83522312523195,88.91004343615307,56.70752353817313,55.00721330737904,109.50815165973044,34.35529327392578,444.9324951171875,89.735107421875,56.976890563964844,55.04622268676758,110.54253387451172,6593500,1813900,554300,16720000,9916800,879800
2023-07-21,34.374170210459674,451.67422377432,90.0002976703102,57.34715388455694,55.192521588685636,110.78650345191306,34.56293628989799,456.8046108688138,90.01012191198939,58.03492727875249,56.57745319116106,110.89384585594247,34.20900124110621,448.3033695506312,89.28328539544495,57.20552637307231,54.178203284608536,110.113175180279,34.279788970947266,453.2953796386719,89.68598937988281,57.727603912353516,54.587833404541016,110.23027801513672,22388400,2613000,624200,25742000,5892900,864600
2023-07-24,34.31753812223861,452.23766931849843,90.01012765160186,58.27005616395586,54.69511831461781,110.21074786407915,34.45910996176875,457.29888313332475,90.31461171976588,59.482686261419616,56.1288144526081,110.2741720422645,34.26090722617876,450.8932975970913,89.53866893274797,58.22469848957365,54.617092111478506,108.6006194931476,34.30809783935547,455.6876220703125,89.80386352539062,59.15314483642578,55.134002685546875,109.96678924560547,6842200,740200,526300,11475000,4469400,1406700
2023-07-25,34.355296276609835,457.8722381660131,89.41097873349081,59.15314355607481,55.202275038050416,110.6888923331491,34.61012633917568,464.92038531215303,90.64857101864283,60.57405168491551,56.0800512413298,114.54539313902747,34.232597786935344,457.7338309894372,89.33239978027767,59.06242820927389,54.94869731293317,100.18891247987105,34.49686813354492,460.7586975097656,90.56999206542969,60.19082260131836,55.933753967285156,102.46260833740234,5689200,788200,655900,9087000,3351600,6416800
2023-07-26,34.41192426963548,454.1257291195742,90.79590356605222,59.42992361279836,55.91424657998346,102.99933214461687,34.54405944559134,457.7832623446356,92.18082200432293,60.01494403532688,57.29917812063666,104.73631632448381,34.1004632977986,447.7992120686038,90.79590356605222,58.515358234920946,55.84597179596404,98.51048758919855,34.317543029785156,452.5935363769531,92.01384735107422,59.462318420410156,57.12362289428711,99.30091857910156,6028300,847100,822300,13614000,3764000,4358800
2023-07-27,34.3647333714598,469.54666354963683,92.13172041584467,62.48278019724585,57.98189383251894,99.4375397535554,34.539342624223956,489.60372842471406,92.45584549619704,66.27247816351645,58.020906932729964,101.67220171296272,34.1098997054311,469.54666354963683,90.46195131822472,62.32726817784759,56.69449128950725,99.34971077474403,34.16653060913086,476.8122863769531,90.52088928222656,64.97746276855469,56.88955307006836,99.73028564453125,5797100,1951200,1202500,33900000,4073700,3300400
2023-07-28,34.317538792401834,494.259642529706,91.36558361846147,65.74947727135013,57.738069438021746,100.32554472842922,34.35529272384567,507.60465287800804,92.09242769719475,67.02505023710388,58.12818929149502,100.64757190718751,34.03439150739917,482.53581828916435,91.1003890177409,65.31533598385349,57.2406616951886,98.20798560452148,34.1287727355957,505.14324951171875,92.08260345458984,66.76493835449219,57.75757598876953,99.61318969726562,8383600,2019300,890000,18500000,2766700,2532300
2023-07-31,34.119338022352636,506.13173927958866,92.5344145527394,66.78345827933704,57.757573794335414,99.61319332613677,34.27035015643154,510.8371004555673,92.99605650390683,67.25276988086124,58.41102647733536,101.67220483619803,33.99663953828438,500.40820450606645,91.73882331399611,66.0669870594579,57.07485942607849,98.87155697850133,34.14765167236328,508.0494689941406,91.86650848388672,66.50852966308594,58.333003997802734,101.125732421875,7959500,1093000,1282100,11332000,5126900,2059100
2023-08-01,34.21372066720627,508.06920301993495,94.29258093678553,65.61618332674627,57.640539443993724,101.15501365813891,34.317542188745314,511.3609889710969,99.81262847685889,66.60109286450066,58.97671033048402,101.29162990038968,33.55304120320511,504.5006630564564,93.88005269367534,65.5782304810852,57.4844907510343,99.80835720591439,33.864505767822266,508.3757019042969,98.20179748535156,66.2687759399414,57.767330169677734,100.67684936523438,9709800,859700,2027000,9528000,3081900,1528200
2023-08-02,33.553041905378514,498.806814781933,98.21160950234493,65.2782937137298,56.948070441416355,100.73539514551894,34.402487462644196,500.84316200395403,98.53574203218814,65.46805789944258,57.45522959551534,100.86225094581967,33.3642758259402,489.0698942297178,96.55167236778854,63.278848703008656,56.13856905426378,99.40337573974364,34.279788970947266,493.8345642089844,96.79722595214844,63.489898681640625,56.6164665222168,99.93521118164062,13250400,1363500,935400,14973000,2836000,1512900
2023-08-03,34.22315378499666,491.5609611726561,96.95438642200489,63.05761783522898,56.24584751213903,99.48509256579001,34.42607666493082,498.302669760675,97.17047479768313,64.33504090025824,56.92856187698663,101.12898937783913,33.515283775981665,485.4618142369019,95.86412779468397,62.71604228492626,55.83622112552686,99.33831459828897,33.57191467285156,496.5628662109375,96.64990234375,64.18230438232422,56.63597106933594,100.01348876953125,9136700,870000,936400,12155000,3588800,1151500
2023-08-04,33.571916948819855,495.2679228126464,97.31779637385496,64.18231334712458,57.113870023852996,101.18770879271331,33.7512427337788,497.7491158790305,97.39637531774105,65.04041204168217,57.230905598271434,102.46955432780558,33.27932936244267,486.84574933909926,95.08816567671569,63.550081393162685,56.26535187796128,99.65144113678552,33.2982063293457,490.7701721191406,95.37300872802734,63.91386795043945,56.509178161621094,99.74929809570312,5770200,727200,859800,6652000,2883600,1415500
2023-08-07,33.23213445847172,494.2596052576236,95.51052980334745,64.61182754225241,56.900657653808594,100.23854866588051,33.41618036151797,501.62408544284705,96.22754963994421,65.40419731896016,57.115969216829996,101.38340336718626,32.98674112121434,493.26119120149525,95.20604572570984,63.98514657479393,56.09813748866859,100.01348812177821,33.033931732177734,500.62567138671875,95.89359283447266,65.29312133789062,56.900657653808594,100.88436126708984,7329200,756800,1161800,6848000,1971600,1344800
2023-08-08,32.94899186371647,494.58582246212717,95.70697992446246,64.39059425429133,56.27429490275672,100.91372383792235,33.00562276514926,495.2679031571536,95.70697992446246,64.65163837784115,56.5678991729645,101.02625785213824,32.288312415320625,485.94617388141,94.64618650314364,63.56397218548913,55.70665674475828,98.13475929050394,32.524269104003906,492.9152526855469,95.2748031616211,64.42669677734375,56.29386901855469,98.261962890625,7586300,1113000,593300,8094000,2794900,1598200
2023-08-09,32.53370766975016,494.9515835469036,95.21586858453205,64.49797900684419,56.607047460842544,98.5848710407299,32.887642684084554,496.108134136052,96.1096798129338,64.79234311444958,57.282337656329936,98.62890219390648,32.49689704570073,488.45700505727444,94.96049073625954,63.47233397387192,55.55985653158575,96.82355025928608,32.58089828491211,488.783203125,95.82483673095703,63.50566101074219,55.63814926147461,97.19538879394531,6146100,825600,454400,8139000,3072400,1698600
2023-08-10,32.656401283610776,494.2893071882248,95.530183273817,64.02216657323908,56.23515218300072,97.34216321400326,32.80269686548079,502.49400535808013,96.04093151073688,64.88766644598326,57.1551170487704,98.38916845543658,32.411007934030025,487.42898079376505,95.04889277886541,63.027066300952434,56.0785629746499,95.375356324146,32.45819854736328,490.5922546386719,95.59893798828125,63.537113189697266,56.17643356323242,95.8841781616211,4152000,942000,587300,9376000,2208500,2185100
2023-08-11,32.495956576349116,484.38432305548287,95.65785548369197,62.09493003165781,55.59900199071,96.2266529979716,32.61865506681984,484.49304569175735,96.24718259825823,62.25044206287839,55.687083640805696,96.2266529979716,32.39213505367493,472.57150605573173,95.00959790577934,60.298201086387195,54.287566163385534,94.11307564941356,32.609214782714844,473.48095703125,95.92305755615234,60.3509635925293,55.20752716064453,94.70018005371094,6922400,868400,594700,16035000,3942600,2334600
2023-08-14,32.69415601880873,470.3784103120603,96.04091771679295,60.26117191681305,54.47351577993153,95.16987594942597,32.793257389370645,487.63536965621034,96.89544689700357,61.76631223526081,55.06072430378297,96.02117479335739,32.193929024425806,469.7737870956189,95.71678518357159,59.890902158242184,54.219059748497436,94.30878245063242,32.316627502441406,486.5747985839844,96.42398071289062,61.76076126098633,54.610530853271484,95.11116027832031,7806100,1207700,702400,13017000,3311000,1454800
2023-08-15,32.15617976082803,482.47120617930307,96.11949066670427,61.20535864191561,54.111407407163554,94.57297459881543,32.18449341355232,483.70029623380634,96.73828296940484,61.63209154429884,54.2092742562079,94.78824795141537,31.816401526482135,477.73322615550654,95.72660345340378,60.599038307804875,53.416543072158206,93.34005014829413,31.86359214782715,479.2795104980469,95.8641128540039,60.70827102661133,53.47526168823242,93.92715454101562,6197400,654900,637900,6713000,4004400,1215200
2023-08-16,31.84471668166411,480.12204147102744,95.79537142547298,61.044285928427804,53.12293550901426,93.90759826972912,32.00516550374938,483.73002816373406,96.05074927355412,61.08223877030724,53.582917916863785,94.23050833521606,31.64651032441125,469.35749104173993,94.99978014124868,59.7696382508224,52.44764528476411,92.29305540773268,31.674827575683594,469.8332824707031,95.06853485107422,59.82517623901367,52.486793518066406,92.6061782836914,5400200,803100,565100,8088000,3013300,1301800
2023-08-17,31.703138246643835,471.8454534306286,95.17657919356195,60.1852666444273,52.682530144575075,92.81166753447405,31.78808279164983,475.9788103234016,96.06057367398786,61.021147328557134,53.05442715510979,92.88016293255582,31.514372191029057,468.10860453424374,94.52831407668248,59.86776645080773,51.98766208093187,91.12862922110662,31.60875701904297,468.79254150390625,94.5970687866211,60.03531265258789,52.339988708496094,91.28519439697266,5742500,843300,819400,8914000,3824300,1776600
2023-08-18,31.608760085511314,465.2836247944928,94.33187763585438,59.48638513267171,51.674482483066505,91.00142144276158,31.95797498200864,476.9204138886467,94.86227434348852,60.791577333476425,52.57487314736704,92.86059176102391,31.571006150643118,464.01487792689846,93.89970087547806,59.19387139828831,51.34172997960035,91.00142144276158,31.769208908081055,473.7584533691406,94.39080810546875,60.44075012207031,52.202972412109375,92.71381378173828,6558300,766300,3388400,9336000,3210000,1303900
2023-08-21,31.81168263902234,474.52175244838173,94.08632057648606,60.631441576321926,52.27148407307686,92.62574871544217,31.81168263902234,488.1409618044158,94.80333290955069,62.22914756622495,52.33999161742395,93.03672107285448,31.410553386132683,474.52175244838173,93.94881115661883,60.51295723121914,51.654912440571934,91.926110270036,31.599319458007812,486.39642333984375,94.75422668457031,61.94960021972656,51.87022399902344,92.45939636230469,6604900,843200,693000,9083000,2773800,1474900
2023-08-22,31.533251526345502,490.9460311017843,94.32204463608144,62.70494450226225,52.281271981397204,92.26368853414863,31.637073044756434,491.8381438109883,94.68546665026673,62.99653309436967,52.52594286202908,94.62189323424339,31.349205598403692,479.6462493614242,93.40858497335707,61.478433390285524,51.6549151243206,92.00927389969685,31.42943000793457,482.44146728515625,93.69342803955078,61.7255859375,52.300846099853516,94.20113372802734,6852700,592300,1193800,6273000,2623200,1785500
2023-08-23,31.542685839226706,484.7212420916566,93.87023023339243,61.69041042823183,52.202973654290844,94.49469258174847,31.76448568454309,493.02758225522297,94.03720488348252,63.102985161501024,53.240379421166125,94.66103745867414,31.486058542831408,481.3214008836861,93.30054408093092,61.543231915306215,51.899580450758585,93.29112222392244,31.60875701904297,489.97467041015625,93.80147552490234,62.76881790161133,52.82933044433594,94.5729751586914,7451500,820300,732600,8713000,2229100,1497700
2023-08-24,31.4671863086378,496.34817760923215,93.31036377356914,63.932387731712126,52.633598041949654,94.6903933895216,31.98629033932118,498.87574983881944,95.1274588325248,64.0305043831206,53.220810388746365,94.85674573510116,31.4671863086378,471.1813528459298,93.3005395317778,60.43335288152653,52.222552759235136,93.58956982582828,31.637075424194336,472.21221923828125,94.6952896118164,60.717533111572266,52.232337951660156,93.6531753540039,7037500,1245700,571700,11349000,3243600,1217200
2023-08-25,31.71257921786482,472.31132477504906,95.18640180357906,60.97949312074352,52.339989888384316,94.25007247242533,32.090111380149644,479.5768770699706,95.18640180357906,61.68300495243437,52.39871223876244,94.66594216258407,31.6842655658382,465.9675900514378,93.83094112560521,59.84554772866623,51.27322479015856,93.38898645526419,31.948535919189453,477.495361328125,94.08631896972656,61.11927032470703,51.498321533203125,94.27942657470703,7265500,1104600,350100,7601000,6539500,794800
2023-08-28,32.08067189942303,480.112141672089,94.01755955645581,61.997727557079024,51.87022083709286,94.42619706548855,32.13257905680863,485.018640807003,95.19621378869712,62.460562971839735,52.829330132867355,95.13072532614663,31.816397968698162,477.4160506165179,93.79164695686411,61.24701128276187,51.84086152941414,93.9320522969002,31.939096450805664,482.2135009765625,95.13728332519531,61.67930221557617,52.6727409362793,94.338134765625,5730100,598200,563600,6092000,3979000,1106600
2023-08-29,32.07123520224156,479.08127117152424,95.27479324680016,61.388637923738045,52.82932977001492,94.76868044099476,32.080675486758736,496.59595623092343,95.40247841630581,64.02679833746824,53.58291644010058,94.8763171250935,31.646512409309185,477.9314947784889,94.42026405293674,61.26459554843385,52.75103703894911,94.14243471465919,31.86359214782715,493.5033874511719,95.10781860351562,63.37604904174805,53.416542053222656,94.62190246582031,6554700,831800,375100,10398000,2629600,1122400
2023-08-30,31.882466079083965,493.99896091086697,95.50071530136772,63.292750566595316,53.201230640259936,94.91545903745963,32.01460124642726,496.55626793236934,96.44364028429953,63.80279757132795,54.04289896822837,96.9605411178462,31.71257697809593,486.69375224651685,95.4417773380146,62.23286044697278,53.07400075191145,94.91545903745963,31.778644561767578,493.9196472167969,96.21772766113281,63.550086975097656,53.739505767822266,95.5025634765625,6450900,658100,413100,9026000,2972800,1260500
2023-08-31,31.80729995505795,490.7973838571233,96.69900274009643,63.006714540909705,53.915671391413454,95.68848145511275,31.86938860968226,501.1654268836844,96.91509110274798,65.20425767217631,54.54202820185847,96.14838229027053,31.535075455314,489.55837196702186,95.72661260186547,63.006714540909705,53.680785720806035,95.2775090998203,31.606714248657227,497.45831298828125,95.77572631835938,65.01911926269531,53.690574645996094,95.316650390625,14009200,914900,1324900,16816000,4691900,1094700
2023-09-01,31.71178439584185,499.1532557735249,96.69899877447831,65.65597903340529,54.19949109817468,95.40471887625793,31.71178439584185,504.25800878622937,98.51610129841931,65.89943090294354,54.228850407313324,95.81569125817353,31.03361158347326,494.04853301013316,96.69899877447831,64.62107553171504,53.32846341550452,94.51427125000245,31.119577407836914,502.5630187988281,97.08206176757812,64.97838592529297,53.75908279418945,95.18944549560547,7763600,655800,785800,6454000,3595300,1158900
2023-09-05,31.176887231036304,502.55312437752946,96.77758502917554,64.63496525338326,52.97613612478319,95.89397362904444,31.47203791349496,512.4354537799097,96.8168745049865,65.48843814036661,53.22080698696422,97.42044673868897,30.966747728070292,499.01449930054895,95.72661590576172,64.35263535737307,51.33194763225618,94.77847290039062,31.09092140197754,508.0444030761719,95.72661590576172,64.86824035644531,51.4885368347168,94.77847290039062,7828800,780900,548300,5199000,5064400,2059400
2023-09-06,31.110023498535156,504.87255089044385,95.57927743256427,64.53408559499411,51.30258137572565,94.94480884954511,31.219870135102415,515.6172579429095,95.79536579179401,65.57916616855209,51.439600186002195,95.85482330193912,31.00495375321876,502.25574336325616,94.68546625739685,63.66210222955822,50.85238791353094,94.0347943971511,31.110023498535156,508.956298828125,94.79351043701172,64.44892120361328,51.31237030029297,94.65126037597656,7067200,714600,545500,9013000,4269600,1098400
2023-09-07,31.329713498142876,498.8558929990288,95.03906377353307,63.03818693268233,50.617512859471745,94.81760250210945,31.453887166229457,498.8558929990288,95.2747931221971,63.09465715151529,50.881757857931746,96.70612674239271,31.07181602305558,483.8787326627575,93.58538322041962,61.55711490384843,48.29803022856108,94.81760250210945,31.2150936126709,492.80950927734375,94.03720092773438,62.6401481628418,48.71886444091797,96.26579284667969,7472300,1269900,950700,12039000,11904200,1947200
2023-09-08,31.20554063420962,490.6586148125677,93.98810906344718,62.3439254296207,48.66013779472413,96.13859952153463,31.539853804026986,494.1674745953947,94.36134788032282,62.98819149954929,49.032034783037865,96.57892599881674,31.178795872120276,489.66740533168286,93.62468699622734,61.696883872819036,47.39763536584761,95.74719406092927,31.482542037963867,493.3547058105469,94.09615325927734,61.91626739501953,47.82825469970703,96.2853775024414,8047900,868900,512200,9023000,9344000,1553700
2023-09-11,31.587613896182727,499.95618537512445,93.87023389083804,62.35504116734583,48.307811188211545,96.58871851349092,32.16071702027505,502.01788787140845,94.3417001200692,62.51703639575159,48.435041070203475,97.37152947785982,31.558959833088352,481.2718798335483,93.46752986647732,60.264873332565244,47.46614290229387,96.33430383025524,32.12251281738281,489.81610107421875,94.19436645507812,61.43492126464844,47.82825469970703,96.79420471191406,10683500,901100,440400,9529000,5252700,1217300
2023-09-12,32.13206084818087,483.77960583745687,93.67378071293615,60.739498102762944,47.71081593950057,96.45172193515846,32.23713059756503,491.2434118217178,94.41044143969931,61.69953873421048,48.50355084066632,96.61806682885192,31.960129193497817,480.56806663454944,93.32018296459378,60.52595424959781,47.642308399898944,95.0622396488281,32.05564880371094,481.529541015625,94.07648468017578,60.60115432739258,47.945701599121094,95.52214050292969,6726700,805500,461500,8924000,5199100,898100
2023-09-13,32.141613355635215,479.7255413689933,94.34169903607214,61.047750016259855,47.701029452573344,95.70804931508893,32.17026741571185,486.94154466724206,94.4792084568301,61.93815123294632,48.219730447863576,97.26388391186369,31.520748666838536,478.13960026237925,92.87819413933174,60.61601543532296,47.59337368372878,95.63955392186223,31.70223045349121,479.348876953125,93.33983612060547,61.15452194213867,47.80868148803711,96.96054077148438,6994000,837400,394600,8777000,3754200,1658500
