Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-05-24,169.80259482166662,72.68000030517578,202.47758560819943,120.73795745878098,35.57500076293945,32.81020920947439,91.61000061035156,171.1225887831174,72.9800033569336,203.24504449504894,121.4311753408756,35.720001220703125,33.13487381772533,91.9000015258789,169.2368917775998,71.29000091552734,201.38545163210702,119.01482925004315,34.79499816894531,32.14178164629455,89.55999755859375,170.5469512939453,71.7699966430664,201.77902221679688,120.5498046875,35.30500030517578,32.829307556152344,90.5,45143500,1432600,627200,6315600,12674400,4309300,3746800
2023-05-25,171.11268642842802,71.62000274658203,202.3300106852407,125.93705414564845,38.30500030517578,32.0367432840874,90.0,172.5914650743336,73.06999969482422,202.46775663976106,129.46253666314746,39.189998626708984,32.13223501963284,91.08999633789062,170.39810293275275,71.45999908447266,200.2638063542521,124.90713629162526,37.65824890136719,31.330122654237435,88.66000366210938,171.68832397460938,72.37999725341797,201.03126525878906,129.20506286621094,39.04999923706055,31.798019409179688,89.70999908447266,56058300,1677300,585600,9575700,32553600,4640800,2649400
2023-05-26,172.0158462459514,72.37999725341797,201.2181791834057,129.5021545797946,39.252498626708984,32.01764736178122,90.48999786376953,174.4474079846001,72.52999877929688,202.08401941101434,135.36475680461007,42.67250061035156,32.21817820029488,92.62000274658203,171.80741974539387,70.87999725341797,200.0571797992777,128.72971809445124,39.25,31.33967237993096,90.41999816894531,174.10995483398438,71.0,200.52944946289062,134.74085998535156,42.587501525878906,31.903060913085938,92.12999725341797,54835000,1423800,655900,9083800,34800000,4310200,2141800
2023-05-30,175.62844336557998,71.18000030517578,200.71639503318627,136.66206985010032,42.755001068115234,31.225082491897176,93.29000091552734,177.64316710040904,72.12999725341797,201.8675607913536,137.45431675545987,44.59000015258789,31.444708012137756,93.5,175.24137858755796,71.02999877929688,200.0670148578564,134.1764101065019,42.52750015258789,30.308381896712596,90.66999816894531,175.96588134765625,71.19999694824219,200.24412536621094,135.24594116210938,43.60499954223633,30.785831451416016,91.2300033569336,55964400,2109300,671400,7753800,25407600,5962400,1677900
2023-05-31,175.99562908134493,71.19999694824219,198.56164230841986,132.30472384889745,42.502498626708984,29.706798562256783,90.0199966430664,178.000433226204,71.6500015258789,199.19134019961618,134.43387306862712,42.650001525878906,30.413420989303884,90.12999725341797,175.42991094808494,69.62000274658203,195.79687477030507,130.87868255662104,41.45750045776367,29.286644046792524,86.66999816894531,175.91622924804688,69.69999694824219,197.10546875,132.00762939453125,41.584999084472656,30.34657859802246,88.08000183105469,99625300,2977100,2669800,11368600,24697600,10089600,4347900
2023-06-01,176.36284805087817,69.5199966430664,197.70728474584942,132.43345531766664,41.45000076293945,30.61394888593296,88.98999786376953,178.76463632708965,69.94000244140625,199.49305102059432,134.86961174951045,41.942501068115234,30.976806527686655,90.87000274658203,175.59863787172938,69.05000305175781,195.8623241278884,130.41324019511597,41.182498931884766,30.08875530511875,88.06999969482422,178.73486328125,69.66999816894531,199.4239959716797,133.52279663085938,41.66999816894531,30.594850540161133,90.20999908447266,68901800,2122900,900700,5007000,14539200,4736100,2029600
2023-06-02,179.6678245336984,70.16999816894531,199.77918641625934,133.82978754741077,41.8125,31.463807757854642,92.52999877929688,180.412181100615,71.0199966430664,203.34085842640002,134.01794787360384,42.494998931884766,32.64787614943044,93.87999725341797,177.91113879546273,70.12000274658203,199.64106125746633,131.0965517907872,40.61000061035156,30.881320914398696,91.86000061035156,179.5884246826172,70.9000015258789,202.9264678955078,133.32473754882812,40.625,32.16088104248047,93.69000244140625,61945900,1997400,664600,5327400,13508000,6469600,2796400
2023-06-05,181.25576664565278,71.37000274658203,203.0941999739039,133.51290013509148,40.74250030517578,33.10622328153156,93.66999816894531,183.55830143833987,71.80000305175781,204.45571505941908,133.8396874209197,40.88249969482422,33.19216401716204,93.66999816894531,176.70029356551757,70.8499984741211,202.2851704546082,131.75014369246267,40.002498626708984,31.54019533683126,92.0,178.2287139892578,71.30000305175781,203.50857543945312,132.43345642089844,40.657501220703125,31.578392028808594,92.2699966430664,121946500,1723900,540800,3798300,8705200,5627100,1758300
2023-06-06,178.61577170881486,71.70999908447266,204.2386752219545,130.1260509406389,40.25,30.83357458364609,91.91999816894531,178.7646369385223,71.76000213623047,204.8602459966194,134.03776717765194,40.35124969482422,31.969898844120912,95.52999877929688,176.09487609665206,70.94000244140625,201.7326857644489,129.48235883398885,39.45750045776367,30.709437156701725,91.91999816894531,177.8614959716797,71.19999694824219,202.59103393554688,132.6414337158203,39.91999816894531,31.836214065551758,95.44999694824219,64848400,1439100,424900,5468900,12061200,4392500,1862200
2023-06-07,177.0972939477575,71.16000366210938,202.52197804862612,133.95853873171484,39.91749954223633,32.03674063744911,95.33999633789062,179.84645475343302,71.54000091552734,202.52197804862612,135.71136740291897,40.6150016784668,33.32585164103629,96.4000015258789,175.9857264641506,70.77999877929688,199.97651566581868,132.2849211494472,38.8650016784668,31.99854394638646,94.97000122070312,176.48196411132812,71.25,201.41696166992188,133.7010498046875,38.897499084472656,32.84840393066406,96.08999633789062,61944600,1617500,657200,4835700,13351600,5453800,3228000
2023-06-08,176.56135080082998,71.0,201.10125918247988,134.5329341925846,39.0,32.733815488337044,98.47000122070312,179.47923062220013,71.5999984741211,202.45291370176213,135.43410021746223,40.77750015258789,33.01073604838252,99.37999725341797,176.12467438732125,70.79000091552734,200.62768932356224,132.84940368025724,38.939998626708984,31.740726969689337,97.08000183105469,179.21127319335938,70.98999786376953,202.0977325439453,134.87953186035156,40.58000183105469,32.46644592285156,97.4000015258789,50214900,1872800,344100,4507000,11422000,5653400,3606700
2023-06-09,180.13427291189814,70.91000366210938,201.3676341463646,136.45410027485002,41.037498474121094,32.44735109768544,97.5999984741211,180.85877566456503,71.72000122070312,204.79118101261795,136.64226061635085,41.79499816894531,32.8579564850342,98.38999938964844,179.2708242183914,70.62000274658203,200.9236464405489,134.50321359885712,40.33250045776367,31.721632065765277,96.51000213623047,179.5983428955078,71.44000244140625,204.1005401611328,134.80029296875,40.630001068115234,31.903060913085938,97.98999786376953,48870700,1591900,548900,3675200,11912800,4611600,4740600
2023-06-12,179.9059863035334,71.27999877929688,203.99201201220765,136.40459156662533,40.86249923706055,31.23463203386433,99.0999984741211,182.50626651845295,71.45999908447266,206.0343072828889,138.8704409014554,42.505001068115234,32.00809872752986,100.62000274658203,179.60824071050394,70.06999969482422,202.66009405936245,135.50341055236782,40.709999084472656,30.776282614793512,98.37999725341797,182.40701293945312,70.44999694824219,205.45220947265625,138.65257263183594,42.5,31.56884765625,100.2699966430664,54274900,1630100,747400,5931900,12934800,4537600,1944100
2023-06-13,181.42450705779416,70.63999938964844,205.3634061917314,140.12814719937876,42.779998779296875,32.15132891099587,101.72000122070312,182.76433976812353,71.83000183105469,207.57342383022882,141.14816006553065,43.158748626708984,33.010736295984074,102.55999755859375,181.06721530624512,70.43000030517578,204.93917000088217,138.05841352812718,41.40250015258789,31.94125438338321,100.69999694824219,181.9306640625,70.56999969482422,205.96524047851562,140.4153289794922,42.150001525878906,32.18952560424805,101.1500015258789,54929100,1617700,1214500,6859500,13179200,5950000,2093300
2023-06-14,181.99018893101425,70.48999786376953,205.52127806912608,137.06809468472926,41.65999984741211,32.72427069746588,101.48999786376953,183.00251796629055,71.05000305175781,208.37258801651578,139.9894909012082,42.290000915527344,32.94389623525107,103.12000274658203,180.6503563770028,69.80999755859375,204.4853317789676,136.88983195828703,41.102500915527344,31.626139365902546,100.11000061035156,182.56582641601562,70.08000183105469,206.98146057128906,139.80133056640625,42.27000045776367,32.13223648071289,101.01000213623047,57462900,1824100,980900,6474600,10488800,4839900,2567200
2023-06-15,182.57577393042644,69.76000213623047,207.29716955582032,137.3453712102837,40.28499984741211,32.27546230554681,100.1500015258789,185.1165084295681,70.61000061035156,212.3190239693614,140.05879661390483,41.08000183105469,33.297200045096204,101.7699966430664,182.39712049072034,69.48999786376953,207.29716955582032,136.59272991281668,39.59749984741211,32.23726561707249,99.7300033569336,184.61033630371094,70.1500015258789,210.77005004882812,138.75160217285156,40.86750030517578,33.10622024536133,101.27999877929688,65433200,1852200,891300,5524400,25975200,5294400,1409800
2023-06-16,185.3248964294429,70.72000122070312,213.10832626828602,139.52402690883463,41.42250061035156,33.31630264721017,101.25,185.58294968273705,71.47000122070312,214.95328705325684,139.5834427723875,41.55500030517578,33.46908577799667,101.87999725341797,182.88341583146294,70.48999786376953,210.84898998877966,136.79079140945038,39.342498779296875,32.561934345298106,100.43000030517578,183.5285186767578,71.16000366210938,210.9180450439453,137.58302307128906,39.4474983215332,32.829307556152344,101.44000244140625,101235600,3297800,1554800,8846900,17998800,9092900,3241100
2023-06-20,183.02236755433236,71.19000244140625,210.29646598162597,137.7613087073774,39.32500076293945,32.56194006557161,101.0,184.69965317797735,71.73999786376953,212.64460874590657,138.95958422830103,39.85499954223633,32.65743181573678,101.0,183.02236755433236,70.19000244140625,208.5600332556911,135.93915140443414,38.43000030517578,31.35877315459296,98.7300033569336,183.6178436279297,70.79000091552734,208.8066864013672,137.17703247070312,38.625,31.989004135131836,100.16000366210938,49799100,1751900,1263300,3840000,17501200,5746400,2037500
2023-06-21,183.50868927037342,71.05999755859375,208.39230921996474,137.18693844651105,38.397499084472656,32.11313563627083,99.9000015258789,184.014861399602,71.9800033569336,210.1484783984641,137.8108353774357,38.567501068115234,33.134873496494585,100.48999786376953,181.21607359601802,70.72000122070312,206.68547368110006,134.55272375022224,37.467498779296875,32.03674225029961,98.80000305175781,182.57577514648438,71.7699966430664,210.11888122558594,135.344970703125,37.877498626708984,32.66697311401367,99.7699966430664,49515700,2598800,1519600,4715300,13289600,3996600,1337300
2023-06-22,182.35743123046893,72.18000030517578,211.48041756815266,133.6911573602734,37.744998931884766,32.2659250446886,99.19999694824219,185.64252230545932,72.66000366210938,211.57906979578803,138.24656580355727,38.34749984741211,32.2754723984744,99.6500015258789,182.28795068496888,71.5999984741211,209.02374676597398,133.6911573602734,37.43000030517578,31.492458253076506,98.20999908447266,185.5928955078125,72.61000061035156,209.9709014892578,137.57315063476562,38.310001373291016,31.71208381652832,98.5999984741211,51245300,1606100,890500,3763600,13264000,4075900,1520200
2023-06-23,184.15381217622152,72.44999694824219,209.82288760085282,135.2261355725627,37.6875,31.100947433071866,96.63999938964844,186.14868226406438,73.1500015258789,210.8489730755502,135.46379907490171,37.73749923706055,31.45425776278211,98.01000213623047,183.61786698344585,71.91999816894531,208.7178863707289,133.53270756413016,37.079750061035156,30.99590834089486,95.86000061035156,185.27529907226562,72.41000366210938,209.61570739746094,134.75079345703125,37.20500183105469,31.110498428344727,97.4000015258789,53079300,3031700,1690200,6955400,33677200,10520700,2778200
2023-06-26,185.42417467718977,72.3499984741211,209.46771307901724,135.14690877629974,37.40250015258789,30.99590722586065,97.5199966430664,186.6349958367303,72.91999816894531,209.73410268913605,139.50424422310442,38.307498931884766,31.87441298485292,99.23999786376953,183.83620803203,71.0999984741211,207.2873077220268,135.14690877629974,37.272499084472656,30.99590722586065,97.08000183105469,183.87591552734375,71.22000122070312,207.81021118164062,138.4446258544922,37.70500183105469,31.540197372436523,97.87000274658203,48088700,1374300,750200,7256100,10996400,4170600,1122000
2023-06-27,184.491243018021,71.69000244140625,208.19496785669298,138.79123530159265,38.07500076293945,31.28237533569336,98.93000030517578,186.9724314039452,72.2699966430664,211.0462772958533,145.26783825815866,39.3224983215332,31.731177391479946,100.79000091552734,184.2728972285419,71.08999633789062,208.03710624824186,138.6030900506811,38.04999923706055,31.06274980529322,98.37000274658203,186.64491271972656,71.13999938964844,209.30982971191406,145.1291961669922,39.032501220703125,31.28237533569336,100.54000091552734,50730800,1589400,783900,7343900,12628800,4096800,1679100
2023-06-28,186.5158835329519,71.37999725341797,208.95467198600497,141.41553522581177,38.72999954223633,31.263278871152185,100.4800033569336,188.47106116590345,71.80000305175781,208.95467198600497,144.50528151411592,39.51250076293945,31.7980179958907,101.77999877929688,186.18837999717346,70.52999877929688,206.5868078125037,140.67280659028845,38.498748779296875,30.671241064995847,99.91000366210938,187.82595825195312,71.68000030517578,208.0667266845703,142.63360595703125,38.96500015258789,31.702529907226562,101.16999816894531,51216800,1646800,813800,6645200,9360800,4538400,1380100
2023-06-29,187.6572341550609,72.05999755859375,208.11606649691623,143.28721192124448,39.27750015258789,31.702526796001607,101.94999694824219,188.63979016757608,73.05000305175781,211.90465530868678,143.84178022243788,39.9900016784668,32.42824566948483,102.45999908447266,187.51828821688443,71.69000244140625,208.03713568152347,142.11864433442727,38.79875183105469,31.673877458104286,100.55999755859375,188.16339111328125,73.02999877929688,211.79612731933594,142.8316650390625,39.8224983215332,32.39004898071289,100.88999938964844,46347300,925500,928800,3916500,9024400,3242500,1129700
2023-06-30,190.18806349655458,73.61000061035156,212.95046304996967,143.89128263542844,40.342498779296875,32.80065802677203,101.70999908447266,193.01660926668555,75.56999969482422,217.67634590282884,144.13885882196192,41.04999923706055,33.173070320901424,102.4800033569336,189.82083730500045,73.61000061035156,212.10197559952084,142.0493152031853,39.95249938964844,32.30411558654046,100.62999725341797,192.5104522705078,74.8499984741211,216.6305389404297,143.13864135742188,40.51499938964844,32.62877655029297,102.08999633789062,85069600,2046300,1222900,6142600,12004800,5133600,1143300
2023-07-03,192.32186987463191,74.43000030517578,216.0681432217179,142.62370760739853,40.334999084472656,32.78156490292699,102.0,192.42112346606635,74.44000244140625,216.0681432217179,144.49538315475806,40.464500427246094,32.943895392627645,103.77999877929688,190.31706545063716,73.01000213623047,211.45080382561153,141.98991311281256,39.48500061035156,32.495093333229065,102.0,191.01181030273438,73.98999786376953,213.285888671875,144.0596466064453,39.974998474121094,32.52374267578125,103.02999877929688,31458200,808300,667200,2533600,3686800,1718200,943900
2023-07-05,190.12850409377413,73.37999725341797,212.3683646612517,142.85147998782813,39.55500030517578,32.83885587416702,103.56999969482422,191.5278827838796,73.70999908447266,214.02586662268513,143.5149824489926,40.060001373291016,32.91524926312605,104.1500015258789,189.18564042572623,72.33000183105469,211.6284052025017,140.78174640005125,39.41749954223633,32.25636903258485,102.51000213623047,189.8903045654297,73.62000274658203,213.05899047851562,140.88076782226562,39.91999816894531,32.8006591796875,103.47000122070312,46920300,1269600,896000,5198400,6179200,3773200,1749700
2023-07-06,188.4115064167895,73.62999725341797,212.51634492130236,139.29629662577977,39.407501220703125,32.43780276307814,106.1500015258789,190.57511043531196,74.37999725341797,214.10479178633526,139.9597991229383,39.912498474121094,32.71471970215842,106.25,187.77632283358471,73.38999938964844,211.94412286961298,137.41470817139273,39.181251525878906,31.530651268652438,103.91000366210938,190.36668395996094,73.87000274658203,213.42404174804688,139.01901245117188,39.724998474121094,32.13223648071289,104.87999725341797,45094300,1545900,609800,5793500,5550400,4210200,2232400
2023-07-07,189.96969607727493,73.66999816894531,212.4176987505819,138.26634580070214,39.662498474121094,32.0462959093513,105.13999938964844,191.2202094723073,75.29000091552734,212.8518107093527,140.74210770150745,40.17250061035156,33.870146260731126,108.31999969482422,188.80850182246542,73.47000122070312,210.44447352308836,138.0583902631113,39.35499954223633,32.00809921318983,105.13999938964844,189.24517822265625,74.79000091552734,211.18443298339844,138.2168426513672,39.5,33.33540344238281,107.55000305175781,46778000,1721700,578800,3459400,7140400,5672800,1699400
2023-07-10,187.83588357427638,74.77999877929688,211.9638369730175,138.42481377505445,39.397499084472656,33.31630539742248,107.43000030517578,188.56040149996468,75.5,214.81514664496578,140.50446005023156,39.907501220703125,33.803304171318516,108.94000244140625,185.63258703549474,74.30999755859375,211.57905868007336,138.34558757200594,38.95000076293945,33.153974901215456,107.1500015258789,187.19078063964844,74.70999908447266,212.70379638671875,139.19725036621094,39.88750076293945,33.497737884521484,108.6500015258789,59922200,1742300,425800,6364400,5835200,3514900,1848100
2023-07-11,187.7366549388563,74.7300033569336,212.97018297697133,138.82092750625947,40.122501373291016,33.688712110730904,109.3499984741211,187.87560089253174,76.05000305175781,213.87786470505785,139.07841643984952,40.439998626708984,35.74173889500253,111.61000061035156,185.1959202750924,74.7300033569336,211.9145003355314,132.71074835604404,39.599998474121094,33.67916475848099,109.01000213623047,186.66477966308594,75.91999816894531,213.45362854003906,136.22633361816406,40.04249954223633,35.59850311279297,110.37999725341797,46638100,1544400,475200,7710000,6460000,8822300,2025800
2023-07-12,188.25272198118796,76.19000244140625,214.54878523279547,137.86033128778047,40.5,35.21654891910396,112.12999725341797,190.2575264802813,76.55999755859375,214.8250355597986,138.34557094571366,41.153751373291016,36.03775967527959,113.5999984741211,187.05183525729512,75.94999694824219,211.87505843024843,136.51351621952162,40.400001525878906,35.140155526605085,111.06999969482422,188.34205627441406,76.37999725341797,212.01318359375,137.54342651367188,41.0099983215332,35.81813049316406,112.4000015258789,60750200,1968200,560100,5590100,10754800,7743100,2313900
2023-07-13,189.06655459750118,75.7699966430664,211.47054372166662,138.76151293114938,41.29999923706055,35.91361855451371,112.9000015258789,189.75136501356704,76.95999908447266,212.60515725859693,142.26720061741952,42.19499969482422,37.030844485571436,113.08999633789062,188.35197113238655,75.68000030517578,210.85884871944344,138.6624915111021,41.221248626708984,35.80857947190752,111.1500015258789,189.1062469482422,76.87999725341797,210.96737670898438,141.26698303222656,42.15250015258789,36.85896301269531,112.37000274658203,41342300,2789300,1017700,5410800,11157600,5971200,2498900
2023-07-14,188.79856640670437,77.12000274658203,211.06604222292418,143.16836917833044,41.72999954223633,36.45790148950073,112.02999877929688,189.74141488458457,77.16999816894531,211.9934605456471,143.98041123960985,42.375,36.49609817431291,112.2699966430664,188.20309033097672,76.33999633789062,209.68479050047387,140.99959929420407,40.72624969482422,34.78683477664957,109.94999694824219,189.25511169433594,77.0,211.0167236328125,141.35610961914062,41.39500045776367,34.987361907958984,111.01000213623047,41573900,1565000,696400,6058400,8140400,5631400,1418300
2023-07-17,190.45600381205304,77.33000183105469,211.06603923066422,141.5937680247707,41.3849983215332,34.74864805995227,110.08999633789062,192.85780736222108,81.38999938964844,215.18022727284526,145.07964495367202,42.6150016784668,35.04466698820912,110.69000244140625,190.3666846697001,77.30999755859375,211.06603923066422,140.45492361384345,41.3849983215332,34.538569875857895,108.77999877929688,192.53028869628906,80.61000061035156,214.29226684570312,144.08934020996094,42.60499954223633,34.69135665893555,109.2300033569336,50520200,3621100,708800,6306700,7499600,3981700,1037000
2023-07-18,191.89510174657278,80.4000015258789,213.62136590907093,142.40585495964436,42.60499954223633,34.720002286746904,108.5999984741211,192.86772328218646,81.33000183105469,214.09493574522511,143.74275757682847,43.709999084472656,36.5247542677428,109.33999633789062,190.97209185986017,80.22000122070312,211.7862658576456,140.5341792069031,42.20624923706055,34.66270724321274,107.58999633789062,192.27223205566406,80.83999633789062,212.19078063964844,143.1089630126953,43.377498626708984,36.171443939208984,108.94000244140625,48353800,3113800,672300,6493600,11921200,4377000,1965700
2023-07-19,191.6469920909872,80.0199966430664,210.59244584683304,142.65340685251604,43.6150016784668,36.171434639990736,108.93000030517578,196.7383802309494,80.94999694824219,213.04911651666032,143.24758065513518,44.165000915527344,36.830311079376465,110.5999984741211,191.20036607775168,79.91000366210938,209.54663895225596,139.81122185313063,43.41999816894531,36.07594292531685,108.30999755859375,193.63194274902344,80.25,209.87222290039062,140.40541076660156,44.064998626708984,36.314666748046875,110.37999725341797,80507300,2648700,732100,5379400,9626400,3503600,1925000
2023-07-20,193.6220163160383,80.9000015258789,210.34579641002833,136.48381402301627,43.82500076293945,36.814509472398136,109.80999755859375,194.99163717283173,81.75,215.34792935413137,136.85022196148665,44.21125030517578,36.901018911979484,110.19999694824219,191.05150874206208,80.69000244140625,210.18793478612272,132.22550038475117,42.47249984741211,36.13204815277962,108.20999908447266,191.67677307128906,81.5,215.30845642089844,132.74044799804688,42.852500915527344,36.497310638427734,108.62000274658203,59581200,2750100,937600,9883200,10467200,3524900,1366800
2023-07-21,192.6394780020551,81.88999938964844,216.5318828801686,133.90903833896297,43.33000183105469,36.69916158513958,110.04000091552734,193.50292673966078,82.5199966430664,217.7848851804934,135.96887447581673,43.44499969482422,37.23744290316044,110.33000183105469,189.79106335340356,80.95999908447266,215.6439375031125,133.87933039893397,42.85200119018555,36.18971918896688,108.05000305175781,190.4957275390625,82.2699966430664,215.6833953857422,135.0775909423828,42.90999984741211,37.141319274902344,109.23999786376953,71917800,8069200,782100,15685200,6565200,4368600,1394400
2023-07-24,191.95464362925216,81.97000122070312,216.24573655331017,136.26593843627217,42.96500015258789,37.26627498595507,109.5,193.44335651892717,82.23999786376953,217.54807237601312,137.73158522224008,43.08000183105469,38.17942920959602,110.9800033569336,190.8033686933505,81.11000061035156,214.53890101705227,135.52320988035686,42.1875,37.12209138921238,108.87000274658203,191.2996063232422,81.19000244140625,216.6995849609375,137.0086669921875,42.93000030517578,37.756492614746094,109.43000030517578,45377800,1925200,635000,5276000,8346000,4544700,1096300
2023-07-25,191.87525949316802,80.88999938964844,217.0251782200213,137.34537466639335,43.3224983215332,37.48735597035314,108.98999786376953,192.97690772743897,81.61000061035156,217.85392920389737,140.02909220326254,43.88999938964844,38.36206079632506,110.2300033569336,191.468340968804,80.63999938964844,215.81164891830892,137.1572143372918,43.13774871826172,37.352786561240755,108.5199966430664,192.16307067871094,81.36000061035156,217.37049865722656,138.70208740234375,43.522499084472656,38.035247802734375,109.9000015258789,37283200,2116500,681000,5038500,10618000,4782200,1142300
2023-07-26,192.21269689922778,81.29000091552734,217.1139835077799,136.29565708173172,43.40999984741211,37.65075820222364,109.73999786376953,194.16787452666702,82.86000061035156,217.50863761168114,138.92985641616482,43.40999984741211,38.4870171906859,111.2699966430664,191.86533961729995,81.29000091552734,215.8313840155016,135.48359987689918,40.57875061035156,37.487353549351965,109.1500015258789,193.0364532470703,82.08000183105469,216.80813598632812,137.67218017578125,41.11249923706055,38.43895721435547,110.38999938964844,47471900,2488300,766600,4050400,15090400,5387900,1255100
2023-07-27,194.54501669167968,84.80000305175781,217.21263348073546,142.8316587149017,41.07500076293945,38.929177071813996,112.0,195.71613030152758,84.83000183105469,217.72566119313532,148.97154552331315,41.220001220703125,39.17909116310635,112.25,191.10112611577952,79.55000305175781,213.50296047238035,142.81186349848758,39.88999938964844,37.8333934149897,109.02999877929688,191.76608276367188,79.66999816894531,214.242919921875,144.72314453125,40.247501373291016,37.94873809814453,109.25,47460200,3504200,805600,8928900,15479600,4127500,2323800
2023-07-28,193.20518546579316,79.9800033569336,218.8306785542298,148.1297935232388,39.25,38.24671664052224,110.80000305175781,195.15044392487152,80.0,218.94906724925252,151.7939182542892,39.29499816894531,38.650424873434616,111.06999969482422,192.679174712139,76.9000015258789,212.19077994529795,147.25832046537852,37.275001525878906,37.75649530999555,108.91999816894531,194.35646057128906,77.25,213.32537841796875,150.45700073242188,37.772499084472656,38.59275436401367,109.16999816894531,48291400,2070500,1041800,7802000,29140000,2765300,1273900
2023-07-31,194.58472170434533,77.25,212.98006036983486,150.45700029676638,38.25,38.83305387162789,108.93000030517578,195.0114939950775,78.04000091552734,213.3549779809568,151.1997288932416,38.85499954223633,39.15986683556675,110.05999755859375,193.7907383669621,77.12999725341797,211.27322476125107,149.06068201964044,37.68000030517578,38.67925975134731,108.73999786376953,194.97178649902344,77.69000244140625,211.9243927001953,150.12030029296875,38.772499084472656,38.91956329345703,109.48999786376953,38824100,2035100,749200,4184400,28504000,3896500,1321400
2023-08-01,194.76335631965225,77.7699966430664,212.11185840825348,149.45681005062318,44.375,38.52546993115692,108.80000305175781,195.24965951950642,78.30000305175781,216.63054613827032,151.37800392751694,47.662498474121094,38.833058206050104,109.7699966430664,193.81057337810935,76.87000274658203,211.75667725313602,148.82301553451057,42.57500076293945,37.89106498910557,108.13999938964844,194.13809204101562,77.0999984741211,216.30496215820312,151.15023803710938,46.40250015258789,38.679264068603516,109.48999786376953,35175100,1462400,879100,3088100,64125200,3050300,1408500
2023-08-02,193.5723551298439,77.01000213623047,215.4465941744906,149.15970754572996,45.77750015258789,38.15059719827444,108.20999908447266,193.71130105121316,78.1500015258789,219.23519809716416,149.15970754572996,45.959999084472656,38.20827138076303,109.08000183105469,190.40637198264736,76.80000305175781,214.9927607973695,145.45597718012192,44.20500183105469,36.958693427444935,106.20999908447266,191.13087463378906,77.36000061035156,218.5840301513672,145.901611328125,44.31999969482422,37.496971130371094,106.27999877929688,50389300,1495300,695400,5468300,17000400,5854500,2324500
2023-08-03,190.1285055646349,76.80999755859375,217.93285121403088,144.59438635265926,44.5,38.84267152226222,111.5199966430664,190.92247371064892,77.77999877929688,219.69888110030365,147.25830846029334,45.23249816894531,40.457511914681135,113.13999938964844,189.2551224312535,76.36000061035156,217.49873927206085,143.95069433066735,43.5,38.679266843700916,109.45999908447266,189.73150634765625,77.38999938964844,219.22531127929688,146.37693786621094,44.439998626708984,40.044189453125,109.58000183105469,61235200,1815700,855600,4338600,11149600,7393900,3788400
2023-08-04,184.12402690270278,77.20999908447266,219.16612418777876,146.08977029157893,44.720001220703125,40.4286734017356,110.72000122070312,185.9700316166551,77.5999984741211,223.27043625105665,147.6247457743909,45.627498626708984,41.00540049540577,110.87999725341797,180.55110966796553,76.5999984741211,217.59741375379247,143.66352652112244,44.25,40.02496150277334,106.66999816894531,180.62059020996094,76.72000122070312,217.8539276123047,144.247802734375,44.900001525878906,40.24604034423828,106.80000305175781,115799700,1582100,1005600,3982900,10311600,7137500,2490200
2023-08-07,180.75952916090975,77.56999969482422,219.31411622377266,145.6243260009441,45.032501220703125,40.29409739061738,108.05000305175781,181.7520044495214,78.58000183105469,221.83985721762454,149.22903492145213,45.275001525878906,40.7939292132203,108.05000305175781,176.01549849286377,77.56999969482422,218.5840325080506,145.6045156736146,43.59749984741211,40.092243289203076,106.30000305175781,177.50421142578125,78.2300033569336,221.0604248046875,148.9220428466797,44.817501068115234,40.534400939941406,107.1500015258789,97576100,1570500,525300,3896100,9074800,3076900,1687500
2023-08-08,178.33787911929193,77.5199966430664,220.79401877093483,146.71363900534683,44.75,39.65009034924771,104.87999725341797,178.9135165784173,78.18000030517578,221.4353259693636,146.87209138799525,45.3650016784668,41.774373097637906,106.3499984741211,176.2437557474966,76.19000244140625,217.47899995825816,144.4854533734751,44.345001220703125,39.61164089676985,104.0199966430664,178.44705200195312,76.3499984741211,217.57766723632812,146.5749969482422,45.11249923706055,41.649417877197266,106.31999969482422,67823000,1450300,438500,3443700,8652000,5452900,1733300
2023-08-09,179.50900875402357,76.2699966430664,217.38036964710764,146.54530683654454,45.130001068115234,42.29342595346725,105.55000305175781,179.568554851008,77.41999816894531,221.40575111501872,147.4662982006946,45.584999084472656,43.56222843873197,105.69999694824219,175.67805336031552,75.8499984741211,217.0547856620728,143.39614468040858,44.1349983215332,42.206916526438235,103.73999786376953,176.84918212890625,77.05000305175781,220.6953887939453,143.75265502929688,44.3650016784668,42.5048942565918,104.31999969482422,60378500,1604800,549200,4796600,6640400,5970800,1891200
2023-08-10,178.12946109590703,77.30999755859375,221.0012293382695,145.34703928299135,44.73249816894531,42.47606022767035,104.77999877929688,179.38990895654987,78.06999969482422,223.54669173272518,146.54529962525342,45.157501220703125,42.95666739612133,105.77999877929688,176.26361784560095,76.41999816894531,218.98854619506787,141.71262249139704,43.85499954223633,42.062737769463176,102.05999755859375,176.63082885742188,76.58000183105469,219.66929626464844,143.20797729492188,44.07500076293945,42.43761444091797,103.18000030517578,54686900,1048900,733800,4018300,5088000,3617200,1682700
