Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2023-09-13,99.52201558471802,307.98118511372127,16.26120946343566,74.85564722409185,66.75038438510207,290.73912814437983,100.85781880901604,310.41184831303525,16.36569029652871,74.93390897403215,66.79935303639368,293.28831360163315,99.51226313286355,306.6972383661608,16.12823105782689,74.44478423208226,65.27139361827963,289.4020358091558,100.12654113769531,307.66754150390625,16.13772964477539,74.72847747802734,65.74153900146484,291.59527587890625,3192500,2496200,6629100,2334700,1395600,627300
2023-09-14,100.64331041051541,309.3533495360266,16.318197181777233,75.32520879929451,66.18229379500085,293.3940306780914,101.0333266598626,310.6862900591622,16.631643266139903,75.73607178333513,66.56428364703811,295.125524690388,99.96078011442252,307.06966743968417,16.223213135555515,74.86543035662716,65.58482095510516,291.96073808617575,100.08753967285156,310.29425048828125,16.517662048339844,75.62846374511719,66.34880065917969,294.4521789550781,4086600,1904000,11388300,2855000,914200,550900
2023-09-15,100.28253252259717,309.9414359122948,16.55565642720958,75.12955656260489,66.00598933874073,294.74077763989004,100.3215348869318,310.3922799408221,16.698131591014498,75.41324231947404,66.16270695427721,296.0009268135768,98.94673687910259,305.2662733676835,16.33719438859737,74.49369296281587,65.0559093444956,289.69055207385367,99.20024108886719,306.31500244140625,16.375186920166016,74.84586334228516,65.39871978759766,290.614013671875,8300900,3335400,10176800,5212800,1232900,1354100
2023-09-18,99.52200303792304,305.79551174812735,16.346691188178553,74.82630066707159,65.49666327733313,290.15229825098834,99.52200303792304,310.4510523917287,16.403682703125224,75.3252099918489,66.2900255499762,290.4120135695948,98.2349547962151,304.8153979284218,16.156724906699672,73.99479010141026,64.55638012794344,287.9109436024516,98.47871398925781,309.5983581542969,16.22321319580078,75.2469482421875,65.78070831298828,288.1322021484375,3652600,1350700,5241700,2089000,1006400,665500
2023-09-19,98.8492348160112,304.9134407855679,16.194715549829592,75.42303276976862,65.50646176016117,287.9109114348321,99.41475798374545,311.4605944700237,16.24220847341357,75.84368034110638,65.77092087014026,288.72857278454666,97.64019118484289,304.81542341326235,15.900266670288088,74.75782283052406,64.84042683466454,284.2555222148644,98.1569595336914,311.01953125,15.91926383972168,75.68716430664062,65.63379669189453,287.8435974121094,4090800,1898800,6291500,2100300,684600,579100
2023-09-20,98.66398236585354,312.41126433425535,16.04274377103778,75.84367882123519,65.9570164715667,288.3246073671264,98.81998439539717,316.89039144382707,16.23271186516431,76.30345725783842,66.33901381011675,289.57512768958713,97.76694279994933,310.1570146264758,15.928764363897876,75.35455409522339,64.9089916522309,283.0050375264735,97.77669525146484,310.5000305175781,15.947761535644531,75.4719467163086,64.98735046386719,283.6014404296875,3966000,1693100,5185100,1668400,586100,593600
2023-09-21,97.50368494433503,308.07918441869936,15.767292038771526,75.31542805840171,64.67391575400916,282.00462089057316,97.69868933864738,310.2256362204535,15.928764375394614,75.46216697831925,64.70329843704471,283.88040148891014,96.38239107968703,305.4721078051087,15.596321116268253,74.36652483484664,63.753218497792766,275.97321874600726,96.46039581298828,305.7955322265625,15.605819702148438,74.50348663330078,63.83157730102539,276.1463623046875,3943700,1911600,5510700,2337000,749500,768300
2023-09-22,96.43113719019019,307.79494736735484,15.520333307111468,74.48390691678304,63.87075572370544,276.0597857747659,96.46038710280175,312.3230683558904,15.58682159260245,75.08063963342113,64.07644197450848,278.6570271792264,95.57310007923702,306.7070054914069,15.121401782495669,74.01435139567631,63.07739340307848,274.97278008122817,95.69985961914062,309.8041687011719,15.159395217895508,74.65020751953125,63.18513488769531,275.73272705078125,4357800,1994400,6984700,1456800,1275200,612600
2023-09-25,95.52436843657576,309.284754051851,15.054914398341317,74.44477937657597,63.04801317677531,274.50141296962346,95.75837521494729,312.34270477414793,15.453845946841119,75.31542076338488,63.52794778068013,279.42661041611314,94.73459091023349,308.618283747905,14.978927522992308,74.36651763174014,62.82273348033438,274.1839831091042,95.03684997558594,310.6863098144531,15.425350189208984,75.1197738647461,63.145957946777344,278.5896911621094,4096300,2054600,7299600,1559200,1116200,586400
2023-09-26,94.62732683491917,306.50122240265307,15.358861939112943,75.55020747900733,62.979450132423985,276.3675809645923,95.09534034507826,308.2360132513741,15.406353056951572,75.7067235082966,64.47802676150803,278.560820693132,93.63278510768502,302.590577482479,14.959930389590397,74.59151974460093,62.979450132423985,274.91505980266953,93.82779693603516,304.43316650390625,15.064412117004395,74.77738952636719,64.12541961669922,275.7904357910156,3967700,2343600,6904400,1793800,1299600,741600
2023-09-27,94.17880800634165,306.0013137725068,15.064412141086533,74.9045669593844,64.55638672566853,275.96356299129536,94.52007686309504,308.7162480761387,15.168894774502567,75.49151519053831,64.95796252559745,277.14673988333635,92.39449618208225,304.4723386740905,14.845950100007576,74.27848785102668,63.83157898569747,273.1258055119872,93.14527130126953,308.128173828125,15.130901336669922,75.35456085205078,64.10582733154297,274.40521240234375,5391000,2435400,6600800,2345900,1241800,670000
2023-09-28,93.87655200617226,295.7493406561183,15.27337662869301,75.44260385171266,64.63473537121516,275.01125895867,95.82662581581918,300.5911052456312,15.330366332996892,76.07846005363267,65.89824303151035,279.0802791918951,93.72054996964995,288.6337048604577,14.105077726278235,74.84587106181276,64.5367906050146,274.0685395864147,95.67062377929688,294.788818359375,14.133572578430176,75.98063659667969,65.11467742919922,275.9539489746094,6092800,4326800,10088100,2008900,882300,1100200
2023-09-29,95.9923693943407,298.29768297038925,14.3520355132316,76.00998438411948,65.41830710992258,278.49943861761614,96.05087666046053,303.1492290163831,14.665481623887205,76.00998438411948,65.80029692119645,279.56408182284656,94.07155315885828,296.8471035745004,14.266550951463314,74.67956444569818,64.65432748737484,273.53435267506563,94.43231201171875,301.0027770996094,14.437520980834961,75.08065032958984,64.77185821533203,274.2892761230469,5150500,3171700,9409300,2916900,996500,695100
2023-10-02,93.36952854003758,301.45363236201445,14.323539853486043,74.96325584476998,64.54659106871149,272.2857600206409,93.4962806493981,302.3259181590795,14.37103187790886,75.16868734236525,65.44769492637312,273.62140035861916,92.17022997093174,299.04253068861277,13.392700160472943,74.0730526885238,64.17439047376341,266.74964601205454,93.34027862548828,302.1299133300781,13.449689865112305,74.8067398071289,64.69351196289062,270.10809326171875,4349200,2063300,9800200,2333300,935300,1015400
2023-10-03,93.13552431514323,300.9537706800634,13.202732154065279,74.00456847878395,64.4094632694554,268.4046884952814,93.76929980766748,305.35447250412295,13.29771620356763,74.7676018153543,65.1342635078617,274.52151942108486,92.21899465908213,299.47378912485664,12.575839963687837,73.51544377960289,63.61609347461083,268.4046884952814,93.39878845214844,300.1402893066406,12.860791206359863,73.78935241699219,64.02747344970703,272.7309875488281,4597500,2454800,16112300,2157600,859800,1265900
2023-10-04,93.49628245565663,304.560587126652,12.92727953895158,73.72088713132011,64.33109629533034,275.7119611994128,93.93504606025392,304.81542631493187,12.974771563855002,74.48392059078658,65.00692780105311,277.1250166784512,92.46274578059761,300.76755107687,12.271892493956466,73.26110864588472,63.527937356768014,272.93423102089054,93.26227569580078,303.2374572753906,12.537846565246582,74.41544342041016,64.87959289550781,275.7216491699219,4336100,2153800,10910000,2019500,829300,1086700
2023-10-05,93.36953466430526,302.6689723945156,12.480855946687338,74.28826480673045,64.95796227976011,275.3345380043092,94.27631926951437,304.23716062353867,12.480855946687338,75.26651424600391,65.4378968831734,277.0476253515094,92.72600674624798,299.297378170862,11.739982586414802,74.01435615788604,64.08624112403301,268.0272379368946,93.79854583740234,303.5020751953125,11.977441787719727,74.77738952636719,64.71309661865234,270.863037109375,5708300,2095400,16193800,1946200,1065400,827600
2023-10-06,93.41828157036518,302.1495016795694,11.493026651343605,74.77739719581325,64.64453518688275,270.4082091679733,95.07584873821166,308.84366622952336,11.872961042365278,76.02955541235708,66.38797751598676,273.14721758221,93.06726769665373,300.6205264401219,10.856635867006023,74.44478847135221,64.38987280439464,267.4755889849455,94.4615707397461,305.98175048828125,11.825469017028809,75.91216278076172,65.90804290771484,272.0245056152344,4790500,2441500,27874300,2842600,1137400,875800
2023-10-09,94.00329733856574,303.6588766696374,11.825469007030536,75.91216299545039,65.16364991724356,272.0438060996562,94.58831790513645,306.86383815417616,12.11991883919966,76.56758839761184,67.45559643951798,275.36356065034767,93.3987718710433,302.22788892950143,11.758980715116717,75.72630065754669,65.08529111058131,270.6791608774395,94.34455871582031,305.8053283691406,12.04393196105957,76.48933410644531,67.22052001953125,275.1312561035156,3958300,1407600,12585200,1845000,1077200,584400
2023-10-10,94.4030628621942,307.12845823381497,12.214900977410812,76.48932687133346,68.50362035226601,277.4541089709832,96.03137253601794,309.15730105912576,12.58533765719487,77.31105282674301,68.85622750521496,281.09321192263957,94.1788011246239,305.3642652878843,12.06292723365375,76.37193425051025,67.53394694530286,276.7088441266465,95.12458801269531,306.1091613769531,12.347878456115723,77.10562133789062,67.83758544921875,278.65423583984375,4352200,1904600,10449600,3145500,1289800,906200
2023-10-11,94.73458630523338,307.3787858197914,12.433365766919776,77.29149021458544,67.83758625609947,279.564026010775,94.73458630523338,309.7703335295647,12.74681188660388,78.11321616035136,69.69856681375248,281.77072715175217,89.75214728099596,305.04628644595624,12.233899972044883,76.98822781354724,67.77881341477091,278.87685943497183,90.3274154663086,307.5953063964844,12.718317031860352,78.0643081665039,69.62999725341797,281.5384521484375,9269300,1298000,9173400,3089800,1189600,845800
2023-10-12,90.44506927023096,306.8571498402038,12.528347056331675,78.25995542354795,69.53205590435034,283.00959217376044,91.25883158030315,306.8571498402038,12.566340492289026,78.74908014494513,69.55164934332676,283.11604171071525,87.91554683850127,299.3970569052682,12.224399568672883,77.59474550390975,67.82779287606789,273.50527893835584,88.42537689208984,299.544677734375,12.395370483398438,78.12300109863281,68.49382781982422,276.6024169921875,7387000,2295500,13743600,2704700,930900,1256300
2023-10-13,88.12143614694465,297.5172833235288,12.528347986780785,78.51430881595473,68.80725040039117,278.93492373900057,89.86661556258696,301.1587574371623,12.718316086510953,79.24799595830012,69.43410589163156,281.36421187392784,88.05280604206864,295.35210766346273,12.385872817818193,78.23061555863366,68.00409133519524,275.55710059167103,89.09207153320312,297.0547180175781,12.499853134155273,78.50452423095703,68.81704711914062,276.2829895019531,5623600,1672500,9307300,1937900,1235200,577400
2023-10-16,89.31757856399285,299.21006241708267,12.594838038857706,78.81756171416951,69.53204064243751,278.3832623859517,91.04314532259401,302.959781674077,13.126746217865774,79.97189641974487,70.58006521641603,280.98678650635753,89.09208282515716,297.17283489291157,12.509352569344063,78.50452217351102,69.06190282810077,277.4154104314959,90.37644958496094,300.5091857910156,13.02226448059082,79.32624816894531,70.42335510253906,277.8896484375,6452300,1491600,10671300,2096300,1238800,551500
2023-10-17,90.15092670689822,297.98970875241895,12.746810863482429,79.13059964880784,70.0511664852046,278.0638532949753,91.1901921031228,304.9281585100141,13.212230712221936,80.24580345623549,71.21672944736157,283.1547640013581,89.47443215779212,297.6354187382181,12.680322572472505,78.95451444429553,69.6691766438217,277.3379643328027,90.33721160888672,303.3731689453125,13.060256958007812,79.62950897216797,70.35480499267578,281.5481262207031,8288600,1576200,8952700,1910600,930600,780600
2023-10-18,94.12169347653219,301.8673596038713,12.993767704307576,79.4925589833542,69.28718929657725,280.4931785727802,94.61191063005579,304.475427735439,13.202731147952669,79.85450653323578,69.48308632017604,280.4931785727802,89.85680573690085,298.5113058818325,12.88928507665007,78.53387115900088,66.99525016577664,273.87307460672145,93.69029998779297,298.9640197753906,13.174236297607422,78.60234832763672,67.06381225585938,274.2698974609375,16482600,1373800,11462800,2047300,1118300,520600
2023-10-19,94.65113870698708,300.1056928625169,13.088751805654967,78.45559641454952,66.94627310444855,273.0988044755414,94.65113870698708,302.1429505845727,13.411696486158831,78.98385196946484,67.26949758433086,275.4409897119757,91.92553224780833,296.8086872319223,13.079254125396345,77.69256310082197,65.32036893123184,271.01789910242644,93.57266235351562,298.1471862792969,13.145742416381836,77.81974029541016,65.63379669189453,271.58892822265625,8537800,1384700,10553100,2173000,1043300,471900
2023-10-20,93.38637308370387,297.59603500501674,13.0602569431697,77.58496073628967,65.65336616896427,270.4759053717302,96.22963423267015,298.12750004649615,13.240725549635178,77.59474532046075,66.12351142823626,272.2083686817375,93.38637308370387,291.24806877857804,12.917781775214586,75.10999084602342,64.90897262207754,268.8886434875518,94.88643646240234,292.3011474609375,13.13624382019043,75.89259338378906,65.29096984863281,269.6145324707031,11516600,2385700,12450700,3527100,1008500,669200
2023-10-23,94.98448220592563,290.33279101015523,12.936777094723443,76.05889116603959,65.22240930136516,267.901404602273,96.22963808576603,293.76756594352565,13.573167822571577,76.24476094111611,65.8688581879527,269.83710847811744,93.78835851837147,290.03754933828543,12.870288808655266,75.47194301629082,65.00693381187574,265.45274038078963,93.906005859375,290.27374267578125,13.297715187072754,75.48172760009766,65.02651977539062,265.83990478515625,6178800,1314900,8186800,1963700,846500,722600
2023-10-24,93.5334391028485,291.5826625661186,13.4496898111429,75.98063347751118,65.56523461726127,267.03035241337494,93.95502617533356,293.2853028211831,13.839122779344281,76.52845824817088,65.93742774790945,269.4112599875515,92.49417359851294,289.3977842765974,13.440191225129448,75.71650940823588,64.6935134242034,265.8011910455456,92.9549789428711,291.405517578125,13.801129341125488,76.06867980957031,65.27139282226562,268.3272705078125,6677000,1849200,8650500,1636500,1100500,673200
2023-10-25,92.7098627633154,288.88605765995817,13.62065981339795,76.27411467188772,64.26253824739663,268.0562905129572,92.78829930063975,290.82489147115626,13.96260073420442,77.21323329581473,64.79144891901504,268.9951081654588,90.97449738570387,286.5141826904893,13.61116122802792,75.78498992212668,63.743424293596945,265.53986932245294,91.7392349243164,288.04949951171875,13.943604469299316,76.55780792236328,63.851165771484375,265.6560363769531,8157700,2174900,7998400,2306800,1630800,687300
2023-10-26,91.23922239398564,289.16160255384915,13.991096478865806,76.78279596717884,65.0754947570703,267.22394837914896,92.89615891497317,291.2185328673781,14.219058013144274,77.51648304250956,68.67991727009895,270.7566023415421,91.22942343572382,285.776024707582,13.915109602717989,75.77520024454344,63.860955804572505,266.74002236960195,92.14122772216797,287.41961669921875,14.152568817138672,75.83389282226562,67.70045471191406,268.7337951660156,6838100,2692500,6991000,2494600,2186400,745100
2023-10-27,92.89615190096002,287.3113459753758,14.06708429914838,75.63824273234552,68.22936240045314,268.0466076264798,93.45499916464226,288.4038001987108,14.209559465854694,75.88280508047951,68.40565847940363,270.69851250057985,90.57251986769167,283.89624390888946,13.801129326071901,74.27847667379652,66.07454038324043,266.35286672497847,91.0333251953125,285.4512634277344,14.010093688964844,74.8262939453125,66.41735076904297,267.2723083496094,5934100,1480300,18329700,2508100,1586700,648200
2023-10-30,91.70002605652647,287.12434995662284,14.15256882035944,75.32520569547104,67.61796475148606,269.06287403601095,92.01376475786768,289.1714589400031,14.323539744648444,76.03933105935945,68.8973063568107,271.91804944200067,89.84700568296111,285.07727100799985,13.98159880190545,75.21759766168717,66.88972795720191,268.1143683792904,91.1803970336914,288.0691833496094,14.200060844421387,75.71650695800781,68.38556671142578,271.67608642578125,7168900,1843500,9187600,2081400,1683300,668000
2023-10-31,92.06278182482306,288.443112317256,14.311478614807129,75.87302397203013,68.45445742567102,271.8405727699427,93.04321612012444,292.5766753316921,14.340294332682904,76.64584192314533,69.1925374266947,274.7054062748774,91.2980442713072,288.443112317256,14.090563607129074,75.4132455423267,68.2674822642789,269.6338715029731,92.70006561279297,292.3896789550781,14.311478614807129,76.41106414794922,68.65128326416016,273.360107421875,7452300,1953400,8905100,6776100,1358400,871700
2023-11-01,92.99419655473432,293.4526522192821,14.340295479397986,76.59694030235477,68.96619951242364,273.94084966635967,94.11189111476288,297.3991894050841,14.359505043511883,77.5654052361363,69.89125470722982,275.1893575316546,92.70986969576276,293.4526522192821,14.119379538048452,76.02955379025992,68.07065880925174,270.5630259620068,93.15106964111328,295.8835754394531,14.263455390930176,77.33062744140625,69.6845932006836,274.2989501953125,6985000,1973000,15484100,3770100,1152100,1121000
2023-11-02,93.12165988914892,298.8656304989872,14.43634401760849,77.33062269513113,70.79663790049361,275.30551728083105,94.28837170466201,303.9931943421877,14.90699066815127,79.97189324822416,71.34773524599638,280.51253630707896,92.59222443096523,296.5331011931209,14.407529215658863,76.96866770857201,70.1668102175938,274.1634294562233,94.08248138427734,303.2452087402344,14.88778018951416,79.95233154296875,70.21601104736328,280.3092956542969,4683100,2152800,12379500,3220400,1086100,856700
2023-11-03,95.10212825407541,304.7411780701096,15.36802988505016,80.18711269603693,71.10171984427335,282.8547292824477,95.26880029186917,311.7190030743317,16.174851600576247,80.92079982091693,71.6725036186791,286.44545170731107,93.7883498665902,304.12114053912,15.01264430387909,79.45342557115693,70.40300488242053,282.14818673356467,93.9648208618164,308.5302429199219,16.126827239990234,80.44145965576172,70.42268371582031,283.7742004394531,5652600,2145600,12325300,2707000,1206700,1011600
2023-11-06,93.68050776885234,307.37878966915133,15.973145654942604,80.4414578298332,70.373466902532,283.7742146227196,93.93541532133362,309.2093481756774,16.25169208293722,80.68602019924191,71.31820836217977,284.7033442607394,92.56281317683231,306.1190417620958,15.675390581440615,78.92516815411867,69.7731612602343,280.24153123823544,93.14126586914062,308.1365966796875,15.694601058959961,79.62950897216797,69.96013641357422,281.9352722167969,6137400,1426200,9131900,2404400,1335700,1242300
2023-11-07,93.07263657765068,308.04798450757767,15.75223222425454,79.59038295521844,69.60586809192255,263.0040670063298,93.57266020902757,313.33302020299345,15.78104794339597,79.59038295521844,70.3341049256452,264.28163860868483,92.6510494923958,307.7625642272161,15.464082360888845,78.7588723411681,69.18270192338005,245.85374484999625,92.94518280029297,310.2033386230469,15.502501487731934,79.2186508178711,69.52713775634766,246.27960205078125,4466500,1860400,5877500,2258100,1101600,4484500
2023-11-08,93.35695667212593,311.85676606948164,15.72341865503581,79.19906942770338,69.78301328961282,248.51536022301215,93.85698026721498,314.4057858394591,15.752232542747674,79.64906324983544,70.4817281815688,252.04804383439492,91.95493530245601,310.3903491062868,15.444872193739865,78.40668981301981,69.32048191552425,243.54061604543978,92.88634490966797,312.791748046875,15.579341888427734,78.57299041748047,70.00935363769531,251.5737762451172,4416000,1815000,6343200,2189300,744800,2465000
2023-11-09,93.02360699011803,312.2602727031475,15.65618218546657,78.57300197000436,70.28489571327174,254.09016406766548,93.3275467203785,312.3685479976246,15.694603145613467,79.51212062341656,70.83600054729233,255.8129393084943,91.56276192574468,308.49088082182385,14.974226630969074,78.4947402163571,69.84205072042147,250.34458185291106,91.71963500976562,309.2486877441406,15.012646675109863,79.14038848876953,70.2356948852539,255.5032196044922,5007900,1574900,6536000,1601200,832900,1909200
2023-11-10,91.86669485957542,310.5478349861906,15.15672079857611,79.46320893008227,70.75727468141413,255.23222348266322,92.37652490631739,315.2029822078405,15.291191403858448,79.91320279745267,71.810268571664,258.74553070466504,90.62154653640405,309.7801766048667,14.964620588177096,79.36537801084636,70.57029200197869,254.55474485543908,92.13141632080078,314.6321716308594,15.079880714416504,79.70777130126953,71.66265106201172,256.92596435546875,5479100,1433500,4816000,1626400,846600,1554500
2023-11-13,93.79815481356374,311.01037583462306,15.118300115276273,79.3653814095567,71.25916042061628,255.29029325759612,94.85702573325698,311.9453277448235,15.271980277077372,80.08929143295632,72.46960729856947,257.0905132085932,92.65104839062309,309.3372597335718,14.8973851116887,78.90561040133467,71.25916042061628,253.77078817336104,93.91580963134766,310.6363830566406,14.926199913024902,79.65885925292969,72.21373748779297,256.5097961425781,6894800,1448600,5024900,1831200,1036400,1110300
2023-11-14,94.43544027788796,314.76011156743544,15.531315733952134,80.14068265084815,73.40451005328275,258.41645322781284,95.9256972615225,317.09261081831556,16.2901112792608,80.7896782831611,75.04797383437702,262.88792420951097,94.31778545807967,313.7857540062997,15.51210525634635,79.71785420916889,73.26673572549824,257.44860134306447,95.18057250976562,315.41949462890625,16.270902633666992,80.4553451538086,74.81178283691406,259.7811279296875,5527100,1823700,7531900,2680600,1191900,1759300
2023-11-15,95.4648867859915,314.56324320981213,16.174855061919448,80.35701789640375,74.79211303710937,259.7423863792048,96.40610277991888,320.5667402776911,16.587871246585607,80.72084197630214,75.7565409561689,265.51077491558226,95.02368688000941,313.69716100529774,16.11722545048138,79.06886939312773,73.65054560263641,259.239114069485,96.08255767822266,320.3502197265625,16.3381404876709,79.07869720458984,73.8080062866211,264.8236083984375,5370500,2347100,7047100,2900100,1082200,1262000
2023-11-16,95.80804339119013,321.9249284123839,16.39576848794579,79.20652939239268,73.89656639114935,264.6978117014862,98.38658297189569,324.45427542684587,16.51102953150788,80.21934907576482,74.70354106994264,265.62697080939245,95.7296068499978,320.9210466989945,16.088408147796397,79.08852814206114,73.8473655624358,262.3556265994852,98.29834747314453,322.1414489746094,16.242088317871094,79.75718688964844,74.43782806396484,264.8042907714844,7603200,2142100,4826900,2326000,833900,1537100
2023-11-17,98.4650210422672,322.4760474784389,16.405375339684028,79.93419130129017,74.92003474483309,264.69781500854674,98.77875973178865,323.72594381272654,16.443796301984282,80.59301478763311,75.22511290446901,265.1817409737744,97.30810822213424,321.0588275233819,16.174855061919448,79.74735784910628,74.65432925935686,260.62316665154896,97.60224151611328,322.6433410644531,16.3381404876709,80.40618133544922,75.16606140136719,261.3103332519531,6069100,1561500,4858200,1831100,669800,1537400
2023-11-20,97.01397810755861,321.2950381639298,16.26129783220983,79.87518937470934,74.82162977097205,261.3103456107905,99.3278038236547,326.7965946600677,16.578263393182095,80.25868406653285,75.05781327218338,264.9204441152696,97.01397810755861,321.05884483693495,16.0115671126541,79.45236093216728,73.87688825798857,260.5070414665784,99.21995544433594,325.664794921875,16.530237197875977,79.8161849975586,74.90036010742188,263.4009094238281,6869100,1413900,4738200,2403200,895200,1540100
2023-11-21,99.4846755195318,326.0584670878494,16.443793868554614,79.96368371555042,74.70354210931934,264.7074810474396,100.57295825550143,327.18044548333165,16.511028710618017,81.04533558965643,75.05781360865544,268.54985407445093,99.01406373636095,323.558674233797,15.973146310086705,79.64902121577147,74.22132442750608,264.2429015261745,99.91606903076172,325.0349426269531,16.07880210876465,80.53401184082031,74.66417694091797,267.4561767578125,7111600,1602800,5930500,1924800,497200,1245200
2023-11-22,100.27882453012386,328.9519517696175,16.1940639517273,80.65201044362783,74.9495674042176,268.49182826240633,101.2004352165208,330.2215509829072,16.25169355750228,81.34033986104822,75.21527290087431,268.54020904805867,100.0827406513724,327.54458312595324,15.973147104234307,80.28818636075987,74.46734973126063,264.90110559392934,100.69060516357422,327.8595275878906,16.242088317871094,81.05517578125,74.67401123046875,265.4527587890625,6470600,1425700,4408200,1621300,654900,1004800
2023-11-24,100.67099962526386,327.8791933186728,16.203667625745396,81.27150706490139,74.57560071434742,266.23672570765547,101.16121680156917,329.60150638732006,16.40537214247501,82.05815960477011,75.11686237494762,267.75626049659303,100.19058888691839,326.8359660913012,16.194062387042276,81.11417205563994,74.48703471977896,265.6753845214844,100.85728454589844,328.755126953125,16.26129722595215,81.55667114257812,74.80194854736328,265.6753845214844,2166800,708500,2055800,895100,238200,399800
2023-11-27,100.59255293982908,328.53861638595987,16.22287783860872,81.48782813577739,74.32957280005931,264.90110926561215,101.44553343344404,329.13895111431964,16.29971792364607,81.7139878038901,74.92987844692814,265.23017540750675,100.24940244703677,326.93439993052897,16.021173302390235,81.09449816697618,74.1622764743779,260.7393278643578,100.70040130615234,327.17059326171875,16.242088317871094,81.5861587524414,74.75273895263672,262.9363708496094,4572500,1586900,4581000,2021500,580300,1159000
2023-11-28,100.45530083948944,326.353719642755,16.27090436181964,81.45832956101795,74.46734820635982,262.2879056129036,100.48471267265373,327.91856044353284,16.587869947932454,81.64516300106712,75.07749703067381,262.99444824271325,99.36701813168898,324.76917604231284,16.10761894885169,80.7995061174652,73.90640771767069,259.34562710997784,100.06312561035156,327.29852294921875,16.491819381713867,80.80934143066406,73.92609405517578,259.771484375,3607600,1377800,3751000,2181200,583200,893800
2023-11-29,100.3180427533158,329.6999332136153,16.607079279704983,80.8683354586677,74.53623789226798,261.0683545082177,101.80829967941843,330.4872643238048,16.789573327693006,81.13383639066936,74.8511517297594,262.0942751296441,100.22980725195652,327.5150548428691,16.3285328401253,80.24884578757315,73.76863588264129,257.3518068640229,101.60240936279297,328.0661926269531,16.53984260559082,80.26850891113281,73.90641021728516,257.9131774902344,5458700,1307300,5351400,2158200,641600,1096200
2023-11-30,101.72006102784015,328.91258141908304,16.607079110365767,80.45534999760444,73.9064073922054,257.91319056830685,102.6710835181245,329.6999124797597,16.827994112737823,81.64516789299837,74.64448737450067,262.40400812324026,101.09258365942743,326.9048481691765,16.36695362987126,79.95385402445615,73.24705774330805,257.18730162748057,102.24949645996094,327.8693542480469,16.530237197875977,81.33050537109375,74.16227722167969,261.8523254394531,16766200,4298100,8903800,6219400,955500,2341800
2023-12-01,102.18085917637822,328.5189055987464,16.453398379698722,80.88800156642297,74.27053536431808,261.9007567578832,102.9259913040536,333.14455845380974,17.423505615164345,81.70415243611082,75.62859993507264,266.26574918724026,101.86712051421803,327.88904671930004,16.453398379698722,80.64217127385726,73.9949866840031,261.1651797871849,102.82794189453125,332.7115173339844,17.41390037536621,81.23216247558594,75.52034759521484,263.87518310546875,4682300,1688000,5483700,2016200,696600,1706200
2023-12-04,102.36715933715661,329.88692758096676,17.192986796228606,80.93716571443994,74.8905131485129,262.22979069868643,103.44563568158229,333.4496503900274,17.423507074657042,81.94015754141502,76.1108032691801,263.7977060182592,102.25931095470196,328.883075916431,17.010490888801474,80.72083384971414,74.70353799407906,260.1198806892982,103.13189697265625,331.1072998046875,17.269826889038086,81.35016632080078,75.86477661132812,261.4651794433594,4717700,2349500,7498900,2217300,1238800,1782300
2023-12-05,102.94560289143456,329.3357880163397,17.26021914379336,81.22232716328267,75.46129775934014,260.60382582860825,103.1907114697475,331.9930530085723,17.35626970387033,81.82215367731462,75.82541992053574,261.0877518042023,101.91614387047214,328.036664668267,17.04890937723368,80.97649687071696,74.72321777636856,252.67711598545725,102.30831909179688,330.51678466796875,17.23140525817871,81.23216247558594,75.09717559814453,253.5965576171875,4315500,1516500,4779200,3017900,874500,2196300
2023-12-06,102.58284766677188,332.4260716880355,17.413899307111688,81.4190052799684,75.61874850039709,253.9547175036305,103.20052612055551,334.08933630897,17.481135981574003,81.7041618503135,76.53396795034521,255.6097362645,101.84752187331196,329.6802343848633,17.154565176519547,80.14068461047663,75.40225135248325,251.92222225990423,102.88678741455078,330.1034240722656,17.23140525817871,80.36685180664062,76.0517578125,252.88038635253906,4296000,1502100,10153300,1827900,820600,1313000
2023-12-07,103.13189287689123,331.2352325602547,17.346664300590415,80.65201023211291,75.95336168862691,253.71272428301708,103.15149827286763,331.2352325602547,17.606000260741716,81.08467400751982,76.7800077810946,255.5419491090517,101.92595532102747,328.93225764703317,17.23140509519786,80.45534897173496,75.41209995560243,252.61904685396846,102.01419830322266,329.79833984375,17.452320098876953,80.6323471069336,76.77017211914062,253.58689880371094,5199000,1870200,4040500,1798400,1180500,1408500
2023-12-08,102.08282590894952,329.7983475078969,17.433110385338974,80.63234230998648,76.87841933009953,254.33212797465782,102.80834522423459,332.3670399587685,17.538766188260073,81.23216887124464,78.02982238546568,256.2097630743264,102.08282590894952,329.26688250487814,17.31785117489061,80.45534418531777,76.543819142544,254.09985296405858,102.46519470214844,331.8946533203125,17.50034523010254,81.17317199707031,76.75048065185547,254.80636596679688,3425800,1274500,6169900,1728800,827900,744100
